x_bin,y_bin,t_bin,particle_count
21,-38,183,3
21,-38,184,1
21,-38,186,1
21,-38,187,1
21,-38,188,1
21,-38,189,1
21,-38,201,1
21,-38,209,1
21,-37,183,1
21,-37,184,2
21,-37,187,2
21,-37,192,1
21,-37,193,1
21,-37,195,2
21,-37,197,1
21,-37,198,1
21,-37,212,1
21,-37,235,1
21,-37,269,1
21,-36,195,1
21,-36,197,2
21,-36,245,1
21,-36,248,1
21,-35,188,2
21,-35,190,2
21,-35,191,2
21,-35,197,2
21,-35,200,1
21,-35,203,1
21,-35,206,1
21,-35,208,1
21,-35,214,1
21,-34,188,2
21,-34,189,2
21,-34,191,3
21,-34,192,2
21,-34,193,1
21,-34,198,1
21,-34,199,1
21,-34,211,1
21,-34,223,1
21,-33,189,1
21,-33,190,1
21,-33,191,2
21,-33,193,1
21,-33,198,1
21,-33,200,1
21,-33,205,1
21,-33,217,1
21,-33,220,1
21,-33,234,1
21,-32,193,1
21,-32,195,2
21,-32,196,2
21,-32,200,2
21,-32,202,1
21,-32,204,1
21,-32,219,1
21,-32,227,1
21,-31,194,1
21,-31,195,1
21,-31,197,2
21,-31,198,2
21,-31,200,1
21,-31,201,1
21,-31,203,1
21,-31,204,2
21,-31,207,1
21,-31,211,1
21,-31,220,1
21,-31,229,1
21,-31,246,1
21,-30,195,2
21,-30,199,4
21,-30,201,1
21,-30,205,1
21,-30,210,1
21,-30,228,1
21,-29,196,1
21,-29,197,1
21,-29,199,4
21,-29,201,1
21,-29,202,2
21,-29,203,1
21,-29,204,1
21,-29,207,1
21,-29,217,1
21,-29,218,2
21,-29,224,1
21,-29,289,1
21,-28,200,1
21,-28,201,1
21,-28,202,2
21,-28,204,1
21,-28,205,1
21,-28,206,1
21,-28,207,3
21,-28,208,4
21,-28,212,2
21,-28,218,1
21,-28,220,1
21,-28,232,1
21,-28,242,1
21,-28,251,1
21,-27,203,5
21,-27,204,1
21,-27,205,3
21,-27,206,1
21,-27,207,3
21,-27,208,2
21,-27,209,1
21,-27,210,2
21,-27,216,1
21,-27,218,1
21,-27,219,1
21,-27,232,1
21,-26,204,1
21,-26,205,2
21,-26,206,3
21,-26,207,3
21,-26,209,2
21,-26,211,1
21,-26,212,2
21,-26,221,1
21,-26,222,1
21,-25,207,2
21,-25,208,1
21,-25,209,1
21,-25,212,1
21,-25,213,1
21,-25,215,1
21,-25,220,1
21,-25,221,1
21,-25,222,1
21,-25,239,1
21,-25,270,1
21,-24,206,2
21,-24,208,2
21,-24,209,2
21,-24,211,1
21,-24,212,2
21,-24,218,1
21,-24,220,1
21,-24,222,2
21,-24,226,1
21,-24,230,1
21,-24,239,1
21,-23,209,3
21,-23,210,1
21,-23,211,3
21,-23,212,1
21,-23,214,1
21,-23,217,1
21,-23,220,1
21,-23,221,2
21,-23,224,1
21,-23,227,1
21,-23,239,1
21,-23,247,1
21,-22,209,1
21,-22,210,1
21,-22,212,4
21,-22,213,2
21,-22,214,3
21,-22,216,3
21,-22,217,1
21,-22,218,1
21,-22,219,1
21,-22,221,2
21,-22,230,1
21,-22,247,1
21,-22,251,1
21,-21,212,4
21,-21,213,2
21,-21,215,1
21,-21,220,2
21,-21,223,2
21,-21,236,1
21,-21,240,1
21,-20,214,1
21,-20,215,4
21,-20,216,2
21,-20,219,1
21,-20,220,1
21,-20,221,1
21,-20,222,1
21,-20,229,1
21,-20,258,1
21,-20,276,1
21,-19,215,1
21,-19,216,2
21,-19,217,1
21,-19,219,1
21,-19,220,2
21,-19,221,1
21,-19,222,2
21,-19,224,1
21,-19,226,1
21,-19,231,1
21,-18,217,1
21,-18,218,1
21,-18,219,1
21,-18,220,2
21,-18,221,3
21,-18,222,1
21,-18,224,2
21,-18,226,1
21,-18,227,1
21,-18,228,2
21,-18,229,2
21,-18,230,1
21,-18,234,1
21,-18,235,1
21,-18,236,1
21,-18,244,1
21,-18,255,1
21,-17,218,3
21,-17,219,1
21,-17,220,4
21,-17,221,1
21,-17,222,2
21,-17,223,1
21,-17,225,2
21,-17,226,2
21,-17,228,1
21,-17,229,1
21,-17,230,1
21,-17,233,2
21,-17,243,1
21,-17,255,1
21,-17,261,1
21,-16,220,1
21,-16,221,2
21,-16,222,1
21,-16,223,2
21,-16,224,3
21,-16,225,2
21,-16,226,2
21,-16,227,1
21,-16,229,3
21,-16,230,2
21,-16,231,1
21,-16,233,1
21,-16,235,1
21,-16,242,1
21,-15,222,3
21,-15,223,4
21,-15,224,4
21,-15,225,1
21,-15,226,1
21,-15,227,1
21,-15,229,1
21,-15,230,1
21,-15,231,1
21,-15,235,1
21,-15,240,1
21,-15,246,1
21,-15,247,1
21,-15,252,1
21,-15,253,1
21,-15,260,1
21,-15,276,1
21,-14,224,1
21,-14,225,1
21,-14,226,1
21,-14,227,3
21,-14,230,1
21,-14,234,1
21,-14,237,2
21,-14,238,1
21,-14,240,1
21,-14,243,1
21,-14,251,1
21,-13,225,1
21,-13,226,1
21,-13,227,2
21,-13,230,2
21,-13,231,2
21,-13,234,1
21,-13,236,1
21,-13,240,1
21,-13,246,1
21,-13,254,1
21,-13,290,1
21,-12,228,5
21,-12,229,2
21,-12,230,3
21,-12,231,1
21,-12,232,1
21,-12,233,4
21,-12,234,1
21,-12,235,1
21,-12,238,1
21,-12,239,1
21,-12,242,1
21,-12,255,1
21,-11,230,3
21,-11,231,2
21,-11,232,3
21,-11,233,3
21,-11,234,2
21,-11,237,2
21,-11,239,1
21,-11,243,1
21,-11,244,1
21,-11,246,1
21,-11,255,1
21,-11,258,1
21,-10,231,1
21,-10,232,7
21,-10,233,3
21,-10,234,5
21,-10,235,2
21,-10,236,3
21,-10,237,2
21,-10,238,2
21,-10,239,1
21,-10,245,1
21,-10,251,1
21,-10,262,1
21,-9,233,4
21,-9,234,5
21,-9,235,5
21,-9,236,1
21,-9,237,1
21,-9,238,1
21,-9,239,4
21,-9,240,1
21,-9,242,2
21,-9,243,2
21,-9,244,1
21,-9,250,1
21,-9,251,1
21,-9,253,1
21,-9,254,1
21,-9,257,2
21,-9,265,1
21,-8,234,1
21,-8,235,3
21,-8,236,7
21,-8,237,3
21,-8,238,7
21,-8,239,2
21,-8,242,1
21,-8,243,1
21,-8,247,1
21,-8,248,1
21,-8,253,1
21,-8,262,1
21,-8,303,1
21,-7,236,3
21,-7,237,3
21,-7,238,6
21,-7,239,2
21,-7,240,1
21,-7,244,2
21,-7,245,1
21,-7,247,3
21,-7,248,1
21,-7,251,1
21,-7,254,1
21,-7,264,1
21,-6,237,1
21,-6,238,1
21,-6,239,3
21,-6,240,5
21,-6,242,2
21,-6,243,2
21,-6,245,1
21,-6,252,1
21,-6,254,1
21,-6,256,1
21,-6,259,1
21,-6,262,1
21,-6,268,1
21,-6,303,1
21,-5,239,1
21,-5,240,1
21,-5,241,7
21,-5,242,4
21,-5,243,4
21,-5,244,2
21,-5,245,1
21,-5,246,1
21,-5,247,2
21,-5,248,2
21,-5,249,1
21,-5,250,2
21,-5,256,1
21,-5,275,1
21,-4,241,1
21,-4,242,5
21,-4,243,6
21,-4,244,4
21,-4,245,1
21,-4,246,1
21,-4,247,2
21,-4,248,2
21,-4,250,1
21,-4,252,2
21,-4,253,2
21,-4,254,1
21,-4,255,3
21,-4,256,1
21,-4,258,2
21,-4,259,1
21,-4,262,1
21,-4,271,1
21,-4,272,1
21,-3,243,1
21,-3,244,3
21,-3,245,7
21,-3,246,3
21,-3,247,2
21,-3,249,3
21,-3,250,1
21,-3,251,2
21,-3,252,1
21,-3,253,1
21,-3,254,1
21,-3,256,1
21,-3,258,2
21,-3,262,1
21,-3,263,1
21,-2,245,1
21,-2,246,6
21,-2,247,4
21,-2,248,6
21,-2,249,5
21,-2,250,1
21,-2,251,3
21,-2,253,2
21,-2,254,2
21,-2,267,1
21,-2,270,1
21,-2,282,1
21,-1,248,9
21,-1,249,7
21,-1,250,8
21,-1,251,1
21,-1,252,2
21,-1,253,1
21,-1,254,1
21,-1,255,1
21,-1,257,2
21,-1,259,1
21,-1,267,1
21,-1,273,1
21,-1,276,1
21,-1,279,1
21,-1,283,2
21,0,248,3
21,0,249,6
21,0,250,8
21,0,251,5
21,0,252,6
21,0,253,7
21,0,255,2
21,0,256,1
21,0,257,1
21,0,260,2
21,0,263,1
21,0,267,1
21,0,268,1
21,0,280,1
21,0,291,1
21,0,301,1
21,1,250,2
21,1,251,4
21,1,252,7
21,1,253,7
21,1,254,4
21,1,255,2
21,1,256,3
21,1,257,1
21,1,260,1
21,1,263,3
21,1,286,1
21,1,290,1
21,2,252,2
21,2,253,5
21,2,254,13
21,2,255,1
21,2,256,2
21,2,257,2
21,2,259,1
21,2,261,1
21,2,266,1
21,2,267,2
21,2,268,3
21,2,271,1
21,2,272,1
21,2,294,1
21,2,299,1
21,3,254,1
21,3,255,9
21,3,256,16
21,3,257,5
21,3,258,4
21,3,259,3
21,3,260,5
21,3,261,3
21,3,262,2
21,3,263,2
21,3,264,1
21,3,267,1
21,3,268,1
21,3,274,1
21,3,275,1
21,3,288,1
21,3,299,1
21,3,300,1
21,4,256,9
21,4,257,5
21,4,258,3
21,4,259,6
21,4,260,6
21,4,262,3
21,4,263,3
21,4,264,2
21,4,265,1
21,4,266,2
21,4,269,1
21,4,271,1
21,5,257,2
21,5,258,2
21,5,259,11
21,5,260,4
21,5,261,5
21,5,262,4
21,5,263,2
21,5,264,2
21,5,265,4
21,5,266,2
21,5,267,2
21,5,270,1
21,5,272,1
21,5,274,1
21,5,275,2
21,5,277,1
21,5,281,1
21,5,298,1
21,5,301,1
21,6,259,4
21,6,260,5
21,6,261,7
21,6,262,11
21,6,263,4
21,6,264,4
21,6,266,3
21,6,268,1
21,6,269,1
21,6,270,1
21,6,273,2
21,6,279,2
21,6,283,1
21,6,333,1
21,7,261,3
21,7,262,4
21,7,263,7
21,7,264,5
21,7,265,3
21,7,266,1
21,7,267,3
21,7,268,3
21,7,269,3
21,7,271,1
21,7,272,1
21,7,274,1
21,7,276,1
21,7,278,1
21,7,281,1
21,7,284,2
21,8,263,2
21,8,264,9
21,8,265,9
21,8,266,2
21,8,267,2
21,8,269,2
21,8,270,1
21,8,271,2
21,8,272,2
21,8,273,2
21,8,274,1
21,8,275,2
21,8,277,1
21,8,280,1
21,8,282,1
21,8,283,1
21,8,286,1
21,9,264,1
21,9,265,4
21,9,266,8
21,9,267,10
21,9,268,5
21,9,269,4
21,9,270,3
21,9,272,2
21,9,273,1
21,9,274,1
21,9,276,1
21,9,277,1
21,9,284,1
21,9,285,1
21,9,296,1
21,10,266,3
21,10,267,3
21,10,268,13
21,10,269,3
21,10,270,4
21,10,271,7
21,10,273,2
21,10,274,3
21,10,275,1
21,10,276,2
21,10,280,1
21,10,292,1
21,11,268,1
21,11,269,5
21,11,270,18
21,11,271,4
21,11,272,2
21,11,273,5
21,11,274,2
21,11,275,4
21,11,276,2
21,11,277,1
21,11,278,1
21,11,279,1
21,11,280,1
21,11,282,2
21,11,285,1
21,11,287,2
21,11,301,1
21,11,328,1
21,12,270,3
21,12,271,10
21,12,272,12
21,12,273,6
21,12,274,2
21,12,275,2
21,12,276,4
21,12,277,3
21,12,279,1
21,12,280,4
21,12,282,1
21,12,290,1
21,12,293,1
21,12,334,1
21,13,272,5
21,13,273,7
21,13,274,9
21,13,275,4
21,13,276,3
21,13,277,5
21,13,278,1
21,13,279,2
21,13,280,1
21,13,282,2
21,13,284,1
21,13,288,2
21,13,290,1
21,13,299,1
21,13,325,1
21,13,327,1
21,14,273,2
21,14,274,7
21,14,275,13
21,14,276,6
21,14,277,3
21,14,278,1
21,14,279,2
21,14,280,1
21,14,281,2
21,14,285,1
21,14,286,1
21,14,289,1
21,14,298,1
21,14,303,1
21,15,276,4
21,15,277,9
21,15,278,11
21,15,279,5
21,15,280,5
21,15,282,1
21,15,288,1
21,15,290,2
21,16,278,7
21,16,279,7
21,16,280,8
21,16,281,1
21,16,282,3
21,16,283,2
21,16,284,2
21,16,285,2
21,16,289,1
21,16,291,1
21,16,293,1
21,16,295,1
21,16,296,1
21,17,280,4
21,17,281,8
21,17,282,6
21,17,283,7
21,17,285,3
21,17,286,1
21,17,287,2
21,17,289,3
21,17,292,1
21,17,293,2
21,17,294,1
21,17,302,1
21,17,306,1
21,17,311,1
21,18,281,3
21,18,282,6
21,18,283,4
21,18,284,2
21,18,285,4
21,18,286,3
21,18,287,3
21,18,288,1
21,18,290,2
21,18,291,1
21,18,293,1
21,18,294,3
21,18,296,1
21,18,298,2
21,18,306,1
21,19,283,3
21,19,284,3
21,19,285,9
21,19,286,2
21,19,287,3
21,19,288,1
21,19,289,4
21,19,290,1
21,19,291,4
21,19,292,1
21,19,293,1
21,19,295,1
21,19,297,1
21,19,303,1
21,20,285,1
21,20,286,8
21,20,287,10
21,20,288,5
21,20,289,2
21,20,290,2
21,20,292,1
21,20,294,1
21,20,295,1
21,20,296,1
21,20,297,1
21,20,299,1
21,20,313,1
21,20,319,1
21,21,287,5
21,21,288,6
21,21,289,4
21,21,290,4
21,21,291,1
21,21,292,1
21,21,293,2
21,21,298,1
21,21,300,1
21,21,304,1
21,21,308,1
21,21,312,1
21,21,317,1
21,22,289,7
21,22,290,7
21,22,291,5
21,22,292,2
21,22,293,2
21,22,294,3
21,22,295,3
21,22,296,1
21,22,298,1
21,22,299,1
21,22,304,1
21,22,305,1
21,22,307,1
21,22,308,2
21,22,318,1
21,23,290,3
21,23,291,5
21,23,292,5
21,23,293,3
21,23,294,4
21,23,295,1
21,23,297,1
21,23,298,1
21,23,302,1
21,23,303,1
21,23,304,1
21,23,307,1
21,23,312,1
21,23,315,1
21,23,361,1
21,24,292,2
21,24,293,3
21,24,294,4
21,24,295,5
21,24,296,4
21,24,297,1
21,24,299,1
21,24,300,1
21,24,302,1
21,24,306,1
21,24,307,1
21,24,310,1
21,24,324,1
21,24,329,1
21,25,293,3
21,25,294,4
21,25,295,3
21,25,296,4
21,25,297,4
21,25,298,4
21,25,299,3
21,25,301,1
21,25,303,2
21,25,309,1
21,25,312,1
21,25,316,1
21,25,317,1
21,25,320,1
21,25,348,1
21,26,296,2
21,26,297,3
21,26,298,4
21,26,300,2
21,26,301,3
21,26,302,1
21,26,303,1
21,26,305,1
21,26,307,1
21,26,317,1
21,26,319,1
21,26,335,1
21,27,297,1
21,27,299,6
21,27,300,1
21,27,301,1
21,27,302,3
21,27,303,2
21,27,304,1
21,27,305,1
21,27,307,1
21,27,312,1
21,27,321,1
21,27,394,1
21,28,300,3
21,28,301,2
21,28,302,1
21,28,303,1
21,28,304,3
21,28,305,2
21,28,308,2
21,28,309,1
21,28,310,1
21,28,311,1
21,28,333,1
21,28,337,1
21,29,301,1
21,29,302,2
21,29,303,3
21,29,304,2
21,29,305,1
21,29,306,1
21,29,307,3
21,29,310,1
21,29,311,1
21,29,318,1
21,29,326,1
21,29,340,1
21,29,376,1
21,30,303,2
21,30,304,4
21,30,305,6
21,30,306,3
21,30,307,2
21,30,310,2
21,30,311,1
21,30,312,1
21,30,320,1
21,30,331,1
21,30,343,1
21,30,371,1
21,30,380,1
21,31,305,1
21,31,306,6
21,31,307,5
21,31,308,5
21,31,309,2
21,31,310,2
21,31,311,2
21,31,315,1
21,31,321,1
21,31,334,1
21,31,357,1
21,32,307,2
21,32,308,2
21,32,309,2
21,32,310,2
21,32,312,1
21,32,316,1
21,32,317,1
21,32,320,1
21,32,321,1
21,32,322,1
21,32,325,1
21,32,332,1
21,32,334,1
21,32,356,1
21,33,309,1
21,33,310,2
21,33,311,3
21,33,312,2
21,33,313,3
21,33,314,2
21,33,315,1
21,33,317,1
21,33,318,1
21,33,325,1
21,33,326,1
21,33,354,1
21,33,387,1
21,34,310,1
21,34,311,1
21,34,312,3
21,34,313,4
21,34,315,2
21,34,317,1
21,34,319,1
21,34,321,1
21,34,324,1
21,35,311,1
21,35,312,2
21,35,313,2
21,35,314,2
21,35,315,1
21,35,316,1
21,35,317,1
21,35,318,1
21,35,319,1
21,35,326,1
21,35,328,1
21,35,330,1
21,36,315,4
21,36,316,2
21,36,317,1
21,36,319,2
21,36,320,1
21,36,321,1
21,36,324,1
21,36,365,1
21,37,315,1
21,37,316,1
21,37,317,2
21,37,318,1
21,37,319,3
21,37,320,4
21,37,325,1
21,37,327,1
21,37,328,1
21,37,331,1
21,37,334,1
21,38,318,3
21,38,319,4
21,38,320,2
21,38,322,3
21,38,323,2
21,38,327,2
21,38,332,1
21,39,319,1
21,39,320,1
21,39,323,2
21,39,324,1
21,39,327,2
21,39,330,1
21,39,331,2
21,39,334,1
21,39,335,1
21,39,336,1
21,39,337,2
21,39,339,1
21,39,340,1
21,39,360,1
21,39,372,1
21,40,322,1
21,40,323,3
21,40,325,1
21,40,327,1
21,40,328,1
21,40,329,1
21,40,331,1
21,40,336,1
21,40,352,1
21,40,369,1
21,41,325,3
21,41,326,1
21,41,327,3
21,41,331,2
21,41,332,1
21,41,347,3
21,42,325,1
21,42,326,3
21,42,327,6
21,42,328,2
21,42,329,2
21,42,330,2
21,42,334,1
21,42,336,1
21,42,337,1
21,42,339,1
21,42,344,1
21,43,328,1
21,43,330,1
21,43,331,2
21,43,332,2
21,43,334,1
21,43,335,1
21,43,336,1
21,43,337,3
21,43,344,1
21,43,347,1
21,44,328,1
21,44,329,2
21,44,331,1
21,44,332,1
21,44,333,2
21,44,334,2
21,44,335,2
21,44,336,1
21,44,346,1
21,44,349,1
21,44,350,1
21,45,333,3
21,45,334,1
21,45,336,2
21,45,337,1
21,45,338,1
21,45,344,1
21,45,347,1
21,45,349,1
21,46,333,1
21,46,334,3
21,46,336,1
21,46,337,1
21,46,341,1
21,46,342,1
21,46,343,1
21,46,345,1
21,46,362,1
21,46,369,1
21,46,406,1
21,47,336,1
21,47,337,1
21,47,338,2
21,47,340,1
21,47,341,1
21,47,346,1
21,47,351,1
21,47,393,1
21,48,336,1
21,48,337,1
21,48,338,1
21,48,339,3
21,48,340,1
21,48,341,2
21,48,342,2
21,48,343,1
21,48,344,1
21,48,348,1
21,48,349,1
21,48,368,1
21,49,339,2
21,49,341,1
21,49,342,1
21,49,344,3
21,49,346,1
21,49,347,1
21,49,350,1
21,49,372,2
21,50,340,1
21,50,343,1
21,50,344,1
21,50,347,1
21,50,350,2
21,50,351,1
21,50,354,1
21,50,361,1
21,50,373,1
21,50,380,1
21,51,345,1
21,51,347,2
21,51,348,1
21,51,363,1
21,52,343,1
21,52,344,1
21,52,346,1
21,52,350,2
21,52,352,1
21,52,357,1
21,52,377,1
21,52,389,1
21,53,346,1
21,53,347,3
21,53,348,1
21,53,349,2
21,53,351,1
21,53,353,1
21,53,359,1
21,53,364,1
21,53,365,1
21,53,370,1
21,54,351,1
21,54,352,1
21,54,354,2
21,54,358,2
21,54,365,1
21,55,350,1
21,55,351,3
21,55,352,3
21,55,353,1
21,55,354,2
21,55,357,2
21,55,363,1
21,55,367,1
21,55,371,1
21,56,352,2
21,56,375,1
21,56,376,1
22,-57,154,1
22,-57,163,2
22,-57,168,1
22,-57,170,1
22,-56,174,1
22,-56,180,1
22,-55,152,1
22,-55,167,1
22,-55,168,1
22,-55,173,1
22,-55,180,1
22,-55,228,1
22,-54,156,1
22,-54,157,1
22,-54,160,1
22,-54,163,2
22,-54,164,1
22,-54,168,2
22,-54,176,1
22,-54,181,1
22,-53,160,1
22,-53,164,1
22,-53,167,2
22,-53,170,1
22,-53,171,1
22,-53,173,1
22,-53,189,1
22,-52,159,1
22,-52,166,1
22,-52,167,2
22,-52,176,1
22,-52,179,1
22,-52,195,1
22,-52,200,1
22,-51,162,1
22,-51,163,1
22,-51,165,2
22,-51,183,1
22,-51,197,1
22,-50,162,2
22,-50,164,1
22,-50,165,1
22,-50,167,1
22,-50,171,1
22,-50,178,1
22,-50,184,1
22,-50,192,1
22,-49,168,1
22,-49,170,1
22,-49,176,1
22,-49,178,1
22,-49,184,1
22,-49,186,1
22,-49,187,1
22,-49,189,1
22,-49,197,1
22,-49,200,1
22,-49,204,1
22,-49,214,1
22,-48,173,2
22,-48,176,1
22,-48,180,1
22,-48,188,1
22,-48,195,1
22,-48,209,1
22,-48,238,1
22,-47,170,1
22,-47,171,1
22,-47,177,1
22,-47,180,1
22,-47,184,1
22,-47,186,1
22,-47,187,1
22,-47,189,1
22,-46,174,1
22,-46,175,2
22,-46,181,1
22,-46,183,1
22,-46,192,1
22,-46,211,1
22,-45,173,1
22,-45,174,1
22,-45,175,1
22,-45,177,2
22,-45,181,1
22,-45,187,1
22,-45,190,1
22,-45,195,1
22,-44,173,1
22,-44,177,3
22,-44,178,2
22,-44,179,1
22,-44,182,1
22,-44,187,1
22,-44,191,1
22,-44,205,1
22,-44,219,1
22,-43,178,1
22,-43,180,1
22,-43,181,1
22,-43,182,2
22,-43,183,1
22,-43,197,1
22,-43,200,1
22,-43,274,1
22,-42,176,1
22,-42,179,2
22,-42,181,1
22,-42,182,2
22,-42,188,1
22,-42,191,1
22,-42,200,1
22,-42,214,1
22,-42,253,1
22,-41,178,1
22,-41,179,1
22,-41,181,1
22,-41,189,1
22,-41,193,1
22,-41,198,1
22,-41,215,1
22,-40,180,1
22,-40,181,1
22,-40,187,1
22,-40,188,1
22,-40,194,1
22,-40,198,1
22,-39,181,1
22,-39,182,2
22,-39,185,1
22,-39,186,1
22,-39,197,1
22,-39,200,1
22,-39,204,1
22,-39,205,1
22,-39,206,1
22,-39,239,1
22,-38,182,1
22,-38,184,2
22,-38,185,1
22,-38,186,1
22,-38,189,1
22,-38,193,1
22,-38,194,2
22,-38,196,1
22,-38,200,1
22,-38,201,1
22,-38,203,1
22,-37,187,1
22,-37,191,2
22,-37,196,1
22,-37,198,1
22,-37,215,1
22,-37,220,1
22,-36,190,1
22,-36,191,1
22,-36,193,1
22,-36,203,1
22,-36,207,1
22,-35,188,1
22,-35,189,1
22,-35,192,1
22,-35,194,1
22,-35,195,1
22,-35,196,1
22,-35,197,2
22,-35,198,1
22,-35,199,1
22,-35,208,1
22,-34,193,1
22,-34,194,1
22,-34,195,1
22,-34,197,1
22,-34,198,2
22,-34,200,1
22,-34,202,1
22,-34,209,1
22,-33,193,1
22,-33,194,2
22,-33,195,1
22,-33,196,1
22,-33,197,1
22,-33,200,1
22,-33,210,1
22,-33,217,1
22,-33,236,1
22,-32,194,1
22,-32,195,1
22,-32,196,1
22,-32,197,1
22,-32,198,2
22,-32,202,2
22,-32,204,2
22,-32,212,1
22,-32,234,1
22,-31,197,1
22,-31,200,2
22,-31,203,1
22,-31,204,1
22,-31,206,1
22,-31,209,1
22,-31,218,1
22,-31,231,1
22,-30,199,2
22,-30,202,3
22,-30,205,3
22,-30,207,1
22,-30,208,1
22,-30,209,1
22,-30,210,1
22,-30,212,1
22,-30,218,1
22,-30,219,1
22,-30,222,2
22,-30,231,1
22,-30,248,1
22,-29,199,2
22,-29,200,1
22,-29,202,1
22,-29,203,1
22,-29,204,3
22,-29,205,2
22,-29,207,1
22,-29,209,2
22,-29,212,1
22,-29,214,1
22,-29,215,1
22,-29,218,1
22,-29,237,1
22,-28,204,1
22,-28,206,1
22,-28,210,2
22,-28,214,1
22,-28,216,1
22,-28,217,1
22,-28,219,1
22,-28,232,1
22,-28,243,1
22,-27,204,1
22,-27,205,1
22,-27,207,1
22,-27,208,2
22,-27,210,1
22,-27,211,1
22,-27,212,1
22,-27,214,1
22,-27,217,1
22,-27,222,1
22,-27,231,1
22,-27,232,1
22,-26,204,1
22,-26,205,1
22,-26,210,2
22,-26,212,1
22,-26,213,1
22,-26,214,2
22,-26,219,1
22,-26,222,1
22,-26,224,1
22,-26,226,1
22,-26,232,1
22,-26,244,1
22,-26,247,1
22,-25,206,1
22,-25,207,1
22,-25,208,3
22,-25,209,2
22,-25,210,1
22,-25,211,1
22,-25,212,2
22,-25,213,2
22,-25,215,1
22,-25,220,1
22,-25,224,1
22,-25,228,1
22,-25,232,1
22,-25,252,1
22,-24,207,1
22,-24,208,3
22,-24,209,1
22,-24,210,3
22,-24,212,1
22,-24,213,2
22,-24,215,1
22,-24,216,2
22,-24,219,1
22,-24,221,2
22,-24,222,1
22,-24,224,1
22,-23,209,1
22,-23,210,2
22,-23,211,2
22,-23,212,3
22,-23,214,1
22,-23,220,1
22,-23,225,1
22,-23,267,1
22,-23,274,1
22,-22,212,3
22,-22,213,3
22,-22,214,1
22,-22,215,4
22,-22,216,1
22,-22,220,1
22,-22,221,2
22,-22,222,1
22,-22,226,2
22,-22,228,1
22,-22,236,1
22,-22,250,1
22,-22,273,1
22,-21,214,3
22,-21,215,2
22,-21,216,4
22,-21,217,2
22,-21,219,2
22,-21,220,1
22,-21,221,1
22,-21,222,2
22,-21,225,1
22,-21,226,2
22,-21,230,1
22,-21,234,1
22,-21,236,1
22,-21,241,1
22,-20,215,1
22,-20,217,1
22,-20,218,1
22,-20,219,1
22,-20,220,1
22,-20,221,1
22,-20,222,2
22,-20,224,2
22,-20,227,1
22,-20,229,2
22,-20,230,1
22,-20,231,1
22,-20,236,1
22,-20,237,1
22,-19,216,1
22,-19,217,4
22,-19,218,2
22,-19,219,5
22,-19,220,2
22,-19,221,3
22,-19,222,2
22,-19,225,1
22,-19,228,1
22,-19,229,2
22,-19,238,2
22,-19,240,1
22,-18,219,2
22,-18,220,1
22,-18,221,1
22,-18,223,1
22,-18,226,1
22,-18,227,1
22,-18,231,1
22,-18,232,1
22,-18,234,1
22,-18,240,1
22,-17,220,1
22,-17,221,1
22,-17,222,2
22,-17,223,6
22,-17,225,2
22,-17,226,1
22,-17,228,1
22,-17,232,1
22,-17,233,1
22,-17,237,1
22,-17,239,1
22,-17,245,1
22,-16,222,2
22,-16,223,2
22,-16,224,2
22,-16,225,7
22,-16,226,3
22,-16,227,1
22,-16,228,3
22,-16,231,1
22,-16,232,1
22,-16,233,1
22,-16,234,2
22,-16,235,1
22,-16,238,1
22,-16,240,1
22,-16,245,1
22,-16,252,1
22,-16,253,1
22,-16,274,1
22,-15,223,1
22,-15,224,2
22,-15,225,3
22,-15,226,2
22,-15,228,3
22,-15,229,2
22,-15,231,1
22,-15,232,1
22,-15,235,1
22,-15,241,1
22,-15,246,1
22,-15,247,1
22,-15,250,1
22,-15,256,1
22,-14,226,4
22,-14,227,3
22,-14,228,5
22,-14,229,6
22,-14,230,1
22,-14,231,2
22,-14,232,1
22,-14,236,1
22,-14,239,2
22,-14,241,1
22,-14,242,1
22,-14,243,1
22,-14,245,1
22,-14,253,1
22,-14,257,1
22,-14,273,1
22,-13,228,3
22,-13,229,3
22,-13,230,3
22,-13,232,1
22,-13,233,2
22,-13,234,2
22,-13,235,2
22,-13,236,1
22,-13,237,2
22,-13,243,1
22,-13,244,1
22,-13,247,1
22,-13,268,1
22,-13,279,1
22,-12,228,1
22,-12,230,2
22,-12,231,1
22,-12,232,3
22,-12,233,5
22,-12,234,2
22,-12,235,3
22,-12,237,1
22,-12,240,1
22,-12,242,1
22,-12,244,2
22,-12,258,1
22,-11,230,2
22,-11,231,1
22,-11,232,5
22,-11,233,3
22,-11,234,1
22,-11,235,1
22,-11,236,2
22,-11,237,1
22,-11,238,1
22,-11,239,1
22,-11,241,1
22,-11,242,1
22,-11,245,1
22,-11,248,1
22,-11,256,1
22,-11,258,1
22,-11,260,1
22,-11,344,1
22,-10,234,4
22,-10,235,4
22,-10,238,1
22,-10,239,4
22,-10,242,1
22,-10,244,2
22,-10,256,2
22,-10,257,1
22,-10,259,1
22,-10,265,1
22,-10,291,1
22,-9,234,2
22,-9,235,1
22,-9,236,2
22,-9,237,7
22,-9,238,2
22,-9,240,4
22,-9,242,1
22,-9,243,1
22,-9,246,1
22,-9,254,1
22,-9,262,1
22,-9,267,1
22,-8,236,4
22,-8,237,6
22,-8,238,7
22,-8,239,3
22,-8,240,6
22,-8,241,2
