x_bin,y_bin,t_bin,particle_count
-173,-177,4633,1
-173,-176,4631,1
-173,-174,4620,1
-173,-165,4761,1
-173,-163,4666,1
-173,-162,4666,1
-173,-153,4659,1
-173,-152,4660,1
-173,-151,4709,1
-173,-148,4673,1
-173,-144,4675,1
-173,-130,4752,1
-173,-130,4907,1
-173,-127,4739,1
-173,-118,4760,1
-173,-111,4749,1
-173,-111,4751,1
-173,-111,4754,1
-173,-106,4800,1
-173,-105,4769,1
-173,-99,4799,1
-173,-95,4793,1
-173,-60,4864,1
-173,-51,5053,1
-173,-39,4905,1
-173,-35,5006,1
-173,-16,4943,1
-173,-11,4976,1
-173,11,4994,1
-173,20,5036,1
-173,32,5054,1
-173,36,5052,1
-173,40,5079,1
-173,43,5075,1
-173,43,5098,1
-173,45,5118,1
-173,64,5143,1
-173,155,5300,1
-173,429,5945,1
-173,640,6377,1
-173,837,6932,1
-172,-1258,2576,1
-172,-888,3595,1
-172,-801,4137,1
-172,-524,3978,1
-172,-311,4373,1
-172,-304,4411,1
-172,-280,4430,1
-172,-267,4444,1
-172,-215,4573,1
-172,-210,4560,1
-172,-182,4608,1
-172,-165,4649,1
-172,-147,4677,1
-172,-121,4725,1
-172,-114,4753,1
-172,-96,4794,1
-172,-93,4787,1
-172,-91,4805,1
-172,-81,4848,1
-172,-77,4816,2
-172,-72,4846,1
-172,-69,4833,1
-172,-61,4870,1
-172,-59,4891,1
-172,-56,4870,1
-172,-49,5038,1
-172,-35,4996,1
-172,-26,5002,1
-172,-11,4985,1
-172,-9,4973,1
-172,10,5030,1
-172,17,5029,1
-172,57,5117,1
-172,111,5282,1
-172,147,5330,1
-172,167,5349,1
-172,248,5593,1
-171,-1443,2330,1
-171,-791,3612,1
-171,-492,4040,1
-171,-423,4130,1
-171,-423,4148,1
-171,-399,4247,1
-171,-370,4265,1
-171,-323,4365,1
-171,-306,4414,1
-171,-280,4442,1
-171,-269,4469,1
-171,-264,4453,1
-171,-255,4629,1
-171,-240,4715,1
-171,-229,4534,1
-171,-215,4539,1
-171,-185,4611,1
-171,-183,4649,1
-171,-173,4716,1
-171,-169,4637,1
-171,-166,4637,1
-171,-156,4658,1
-171,-149,4683,1
-171,-126,4723,1
-171,-114,4749,1
-171,-100,4775,1
-171,-100,4789,1
-171,-99,4793,1
-171,-95,4788,1
-171,-76,4823,1
-171,-71,4838,1
-171,-70,4831,1
-171,-65,4847,1
-171,-60,4886,1
-171,-58,4871,1
-171,-58,4872,1
-171,-47,4944,1
-171,-44,4903,1
-171,-43,4930,1
-171,-38,4966,1
-171,-24,4950,1
-171,-11,5015,1
-171,-10,4981,1
-171,16,5029,1
-171,42,5074,1
-171,62,5120,1
-171,81,5157,1
-171,98,6471,1
-171,121,5249,1
-171,268,5580,1
-171,393,5861,1
-171,656,6352,1
-170,-1432,2681,1
-170,-645,4570,1
-170,-532,3976,1
-170,-423,4154,1
-170,-387,4266,1
-170,-346,5188,1
-170,-339,4411,1
-170,-318,4358,1
-170,-311,4401,1
-170,-311,4402,1
-170,-309,4419,1
-170,-298,4443,1
-170,-277,4424,1
-170,-270,4468,1
-170,-267,4485,1
-170,-266,4487,1
-170,-259,4539,1
-170,-258,4467,1
-170,-233,4546,1
-170,-221,4571,1
-170,-181,4651,1
-170,-164,4660,1
-170,-148,4717,1
-170,-131,4812,1
-170,-129,4737,1
-170,-114,4747,2
-170,-104,4804,1
-170,-90,4882,1
-170,-71,4841,1
-170,-61,4891,1
-170,-53,4899,1
-170,-51,4929,1
-170,-39,4901,1
-170,-39,4972,1
-170,-33,5000,1
-170,-31,4963,1
-170,8,5044,1
-170,21,5043,1
-170,53,5097,1
-170,114,5218,1
-170,139,5269,1
-170,156,5634,1
-169,-806,3391,1
-169,-761,3457,1
-169,-754,3496,1
-169,-401,4309,1
-169,-360,4279,1
-169,-336,4483,1
-169,-298,4404,1
-169,-295,4390,1
-169,-292,4599,1
-169,-278,4428,1
-169,-270,4488,1
-169,-259,4476,1
-169,-242,4498,2
-169,-208,4584,1
-169,-208,4605,1
-169,-200,4586,1
-169,-200,4861,1
-169,-195,4613,1
-169,-178,4719,1
-169,-170,4652,1
-169,-165,4662,1
-169,-163,4646,1
-169,-163,4647,1
-169,-153,4673,1
-169,-151,4686,1
-169,-141,4725,1
-169,-136,4754,1
-169,-133,4750,1
-169,-128,4724,1
-169,-125,4728,1
-169,-124,4814,1
-169,-122,4782,1
-169,-90,4809,1
-169,-83,4851,1
-169,-79,4862,1
-169,-63,4889,1
-169,-49,4886,1
-169,-43,4952,1
-169,0,4990,1
-169,5,5076,1
-169,6,4994,1
-169,38,5065,1
-169,59,5116,1
-169,155,5325,1
-169,200,5475,1
-169,280,5626,1
-168,-1544,2039,1
-168,-899,3211,1
-168,-756,3539,1
-168,-546,3890,1
-168,-534,6727,1
-168,-456,4209,1
-168,-346,4352,1
-168,-328,4527,1
-168,-321,4408,1
-168,-312,4379,1
-168,-257,4462,1
-168,-227,4583,1
-168,-205,4591,1
-168,-201,4571,1
-168,-199,4588,1
-168,-187,4644,1
-168,-179,4626,1
-168,-169,4637,1
-168,-156,5135,1
-168,-153,4714,1
-168,-126,4764,1
-168,-125,4769,1
-168,-122,4733,1
-168,-107,4782,1
-168,-106,4764,1
-168,-103,4812,1
-168,-92,4866,1
-168,-87,4809,1
-168,-86,4829,1
-168,-77,4883,1
-168,-72,4873,1
-168,-70,4842,1
-168,-69,4842,1
-168,-69,4912,1
-168,-67,4867,1
-168,-67,4869,1
-168,-64,4853,1
-168,-62,4862,1
-168,-61,4903,1
-168,-37,4914,1
-168,-28,4932,1
-168,-28,4934,1
-168,-10,4978,1
-168,-6,5028,1
-168,-3,5044,1
-168,71,5137,1
-168,75,5175,1
-168,101,5265,1
-168,107,5231,1
-168,119,5260,1
-168,160,5322,1
-168,221,5535,1
-168,380,5795,1
-168,443,6179,1
-168,469,6024,1
-167,-989,3334,1
-167,-888,3254,1
-167,-677,3706,1
-167,-579,3851,1
-167,-429,4266,1
-167,-368,4261,1
-167,-350,4305,1
-167,-317,4366,1
-167,-299,4458,1
-167,-279,4427,1
-167,-270,4479,1
-167,-212,4597,1
-167,-186,4628,1
-167,-183,4644,1
-167,-171,4657,1
-167,-170,4654,1
-167,-169,4656,1
-167,-165,4680,1
-167,-160,4667,1
-167,-159,4666,1
-167,-153,4673,1
-167,-145,4691,1
-167,-131,4796,1
-167,-128,4822,1
-167,-127,4781,1
-167,-126,4731,1
-167,-126,4781,1
-167,-122,4739,1
-167,-122,4751,1
-167,-114,4855,1
-167,-111,4781,1
-167,-93,4794,1
-167,-92,4821,1
-167,-91,4796,1
-167,-70,4886,1
-167,-68,4849,1
-167,-50,4882,1
-167,-31,4972,1
-167,-21,4974,1
-167,1,4994,1
-167,10,5054,1
-167,39,5076,1
-167,42,5089,1
-167,45,5108,1
-167,139,5282,1
-167,152,5356,1
-167,192,5404,1
-167,302,5718,1
-167,550,6267,1
-167,776,6767,1
-166,-562,3861,1
-166,-462,4135,1
-166,-354,4322,1
-166,-353,4306,1
-166,-318,4364,2
-166,-305,4406,1
-166,-297,4402,1
-166,-248,4513,1
-166,-243,4522,1
-166,-238,4511,1
-166,-231,4529,1
-166,-221,4545,1
-166,-215,4594,1
-166,-208,4649,1
-166,-197,4620,1
-166,-192,4597,1
-166,-189,4602,1
-166,-187,4661,1
-166,-187,4724,1
-166,-183,4624,1
-166,-177,4626,1
-166,-168,4675,1
-166,-165,4661,1
-166,-164,4685,1
-166,-161,4654,1
-166,-129,4728,1
-166,-124,4745,1
-166,-120,4754,1
-166,-116,4762,1
-166,-104,4781,1
-166,-89,4812,1
-166,-64,4888,1
-166,-58,4879,1
-166,-43,4906,1
-166,-39,5018,1
-166,-34,4939,1
-166,-32,4930,1
-166,-25,4933,2
-166,-23,4946,1
-166,-22,4948,2
-166,-21,4952,1
-166,-21,5043,1
-166,-20,4948,1
-166,12,5053,1
-166,33,5070,1
-166,44,5185,1
-166,73,5144,1
-166,93,5233,1
-166,160,5321,1
-166,241,5508,1
-166,365,5752,1
-166,386,5907,1
-165,-620,3810,1
-165,-600,3844,1
-165,-535,3947,1
-165,-400,4244,1
-165,-365,4328,1
-165,-318,4392,1
-165,-312,4416,1
-165,-264,4454,1
-165,-250,4504,1
-165,-215,4587,1
-165,-215,4605,2
-165,-208,4591,1
-165,-195,4608,1
-165,-143,4698,1
-165,-140,4715,1
-165,-134,4732,1
-165,-134,4743,1
-165,-130,4729,1
-165,-129,4753,1
-165,-117,4761,1
-165,-117,4762,1
-165,-110,4764,1
-165,-107,4873,1
-165,-106,4769,1
-165,-98,4815,1
-165,-96,4790,1
-165,-80,4826,1
-165,-77,4847,1
-165,-63,4855,1
-165,-59,4871,1
-165,-42,4905,1
-165,-42,4922,1
-165,-20,4963,1
-165,26,5048,1
-165,29,5080,1
-165,86,5252,1
-165,95,5200,1
-165,142,5302,1
-165,223,5469,1
-165,277,5611,1
-165,388,5834,1
-165,524,6233,1
-165,648,9745,1
-165,665,6479,1
-164,-838,3453,1
-164,-454,4154,1
-164,-449,4234,1
-164,-432,4153,1
-164,-431,4133,1
-164,-413,4325,1
-164,-360,4298,1
-164,-338,4307,1
-164,-254,4500,1
-164,-249,4539,1
-164,-241,4556,1
-164,-225,4555,1
-164,-222,4584,1
-164,-216,4571,1
-164,-215,4557,1
-164,-200,4781,1
-164,-199,4583,1
-164,-184,4616,1
-164,-184,4617,1
-164,-183,4617,2
-164,-173,4638,1
-164,-167,4740,1
-164,-161,4786,1
-164,-155,4721,1
-164,-154,4679,1
-164,-153,4751,1
-164,-130,4747,1
-164,-119,4751,2
-164,-117,4766,1
-164,-114,4778,1
-164,-105,4770,1
-164,-100,4789,1
-164,-96,4809,1
-164,-92,4820,1
-164,-81,4852,1
-164,-80,4857,1
-164,-75,4850,1
-164,-69,4940,1
-164,-65,4862,1
-164,-65,4923,1
-164,-47,4903,1
-164,-36,5065,1
-164,-13,4967,1
-164,-13,4968,1
-164,-5,4995,1
-164,-1,5062,1
-164,6,5005,1
-164,13,5033,1
-164,52,5125,1
-164,90,5207,1
-164,115,5289,1
-164,186,5420,1
-164,195,5438,1
-164,513,6156,1
-163,-926,3397,1
-163,-811,3523,1
-163,-767,3531,1
-163,-663,3723,1
-163,-620,3904,1
-163,-575,3868,1
-163,-560,3978,1
-163,-446,4173,1
-163,-441,4123,1
-163,-264,4478,1
-163,-255,4493,1
-163,-253,4497,1
-163,-210,4774,1
-163,-209,4578,1
-163,-202,4592,1
-163,-199,4644,1
-163,-170,4679,1
-163,-166,4653,1
-163,-165,4663,1
-163,-165,4667,1
-163,-154,4702,1
-163,-121,4781,1
-163,-119,4750,1
-163,-107,4784,1
-163,-103,4898,1
-163,-102,4808,1
-163,-68,4885,1
-163,-67,4917,1
-163,-58,4885,1
-163,-55,4883,1
-163,-39,4940,1
-163,-38,4924,1
-163,-35,4917,1
-163,-21,4953,1
-163,-21,4994,1
-163,-20,4950,1
-163,-16,4996,1
-163,-11,4979,1
-163,-9,4998,1
-163,-7,4981,1
-163,-5,4988,1
-163,4,5000,1
-163,6,5036,1
-163,7,5006,1
-163,37,5073,1
-163,40,5092,1
-163,51,5114,1
-163,65,5138,1
-163,74,5207,1
-163,84,5202,1
-163,91,5189,1
-163,98,5203,1
-163,108,5236,1
-163,158,5356,1
-163,164,5355,1
-163,263,5610,1
-163,358,5781,1
-162,-924,3396,1
-162,-486,4107,1
-162,-444,4171,1
-162,-353,4368,1
-162,-313,4358,1
-162,-312,4386,1
-162,-277,4469,1
-162,-259,4484,1
-162,-243,4520,1
-162,-217,4563,1
-162,-212,4600,1
-162,-206,4605,2
-162,-177,4655,1
-162,-170,4670,1
-162,-163,4668,1
-162,-161,4665,1
-162,-156,4767,1
-162,-155,4696,1
-162,-154,4707,1
-162,-141,4779,1
-162,-131,4802,1
-162,-129,4747,1
-162,-128,4800,1
-162,-123,4758,1
-162,-112,4765,1
-162,-109,4769,1
-162,-108,4828,1
-162,-106,4795,1
-162,-96,4810,1
-162,-91,4810,1
-162,-88,4812,1
-162,-85,4821,1
-162,-42,4919,1
-162,-37,4930,1
-162,-26,4976,1
-162,-4,4989,1
-162,14,5038,1
-162,83,5169,2
-162,98,5203,1
-162,116,5250,1
-162,161,5383,1
-162,441,5959,1
-161,-808,3377,1
-161,-659,3679,2
-161,-489,4030,1
-161,-471,4675,1
-161,-453,4155,1
-161,-353,4296,1
-161,-324,4384,1
-161,-319,4421,1
-161,-286,4527,1
-161,-269,4466,1
-161,-246,4494,1
-161,-235,4622,1
-161,-233,4600,1
-161,-224,4550,1
-161,-219,4557,1
-161,-216,4594,1
-161,-207,4648,1
-161,-204,4610,1
-161,-183,4634,1
-161,-139,4723,1
-161,-139,4724,1
-161,-132,4749,1
-161,-131,4735,1
-161,-120,4753,1
-161,-119,4776,1
-161,-119,4797,1
-161,-118,4766,1
-161,-118,4778,1
-161,-105,4854,1
-161,-103,4786,1
-161,-94,4883,1
-161,-90,4816,1
-161,-90,4822,1
-161,-66,4868,1
-161,-55,4888,1
-161,-55,4889,1
-161,-52,4931,1
-161,-40,4956,1
-161,-24,4966,1
-161,-6,4985,1
-161,12,5039,1
-161,16,5166,1
-161,23,5054,1
-161,64,5131,1
-161,86,5189,1
-161,104,5216,1
-161,110,5228,1
-161,151,5311,1
-161,218,5528,1
-161,403,5904,1
-160,-1253,2762,1
-160,-808,3377,1
-160,-802,3455,1
-160,-603,3778,1
-160,-439,4158,1
-160,-429,4254,1
-160,-427,4218,1
-160,-399,4291,1
-160,-356,4325,1
-160,-303,4439,1
-160,-276,4442,1
-160,-248,4490,1
-160,-222,4584,1
-160,-215,4582,1
-160,-203,4617,1
-160,-197,4721,1
-160,-196,4688,1
-160,-188,4640,1
-160,-184,4638,1
-160,-180,4664,1
-160,-153,4699,1
-160,-152,4700,1
-160,-152,4905,1
-160,-145,4793,1
-160,-133,4735,1
-160,-132,4742,1
-160,-130,4730,1
-160,-130,4848,1
-160,-124,4776,1
-160,-121,4762,1
-160,-116,4762,1
-160,-109,4775,1
-160,-103,4792,1
-160,-98,4808,1
-160,-95,4820,1
-160,-89,4825,1
-160,-82,4854,1
-160,-80,4906,1
-160,-70,4856,1
-160,-68,4978,1
-160,-58,4883,1
-160,-43,4910,1
-160,-41,4913,1
-160,-38,4929,1
-160,-31,4993,1
-160,-28,4946,1
-160,-16,4981,1
-160,-4,5066,1
-160,8,5075,1
-160,9,5017,1
-160,11,5117,1
-160,18,5038,1
-160,31,5067,1
-160,32,5072,1
-160,39,5084,1
-160,49,5131,1
-160,55,5140,1
-160,72,5251,1
-160,96,5237,1
-160,118,5266,1
-160,123,5267,1
-160,130,5282,1
-160,151,5345,1
-160,194,5429,1
-160,200,5434,1
-159,-548,4136,1
-159,-489,4103,1
-159,-433,4142,1
-159,-430,4214,1
-159,-381,4321,1
-159,-285,4426,1
-159,-236,4540,1
-159,-229,4584,1
-159,-215,4559,1
-159,-214,4570,1
-159,-196,4686,1
-159,-146,4728,1
-159,-146,4735,1
-159,-142,4730,1
-159,-136,4736,1
-159,-136,4842,1
-159,-121,4817,1
-159,-113,4770,1
-159,-103,4797,1
-159,-89,4864,1
-159,-87,4823,1
-159,-85,4823,1
-159,-78,4902,1
-159,-65,4978,1
-159,-65,4994,1
-159,-54,4927,1
-159,-53,4920,1
-159,-43,4933,1
-159,-42,4915,1
-159,-38,4929,1
-159,-20,5045,1
-159,-16,5007,1
-159,12,5081,1
-159,17,5054,1
-159,18,5059,1
-159,22,5073,1
-159,22,5149,1
-159,33,5076,1
-159,49,5184,1
-159,59,5137,1
-159,104,5277,1
-159,173,5399,1
-159,205,5467,1
-159,207,6325,1
-158,-820,3527,1
-158,-733,3649,1
-158,-383,4278,1
-158,-364,4285,1
-158,-347,4298,1
-158,-288,4423,1
-158,-285,4450,1
-158,-274,4463,1
-158,-267,4771,1
-158,-223,4580,1
-158,-218,4627,1
-158,-217,4591,1
-158,-217,4645,1
-158,-196,4614,1
-158,-191,4667,1
-158,-185,4637,1
-158,-174,4645,1
-158,-173,4656,1
-158,-159,4710,1
-158,-151,4755,1
-158,-149,4699,1
-158,-145,4705,2
-158,-135,4742,1
-158,-135,4758,1
-158,-134,4741,1
-158,-126,4779,1
-158,-123,4883,1
-158,-119,4771,1
-158,-119,4785,1
-158,-112,4849,1
-158,-109,4803,1
-158,-106,4797,1
-158,-105,4801,1
-158,-104,4796,1
-158,-92,4894,1
-158,-79,4862,1
-158,-77,4879,1
-158,-75,4864,1
-158,-60,4876,1
-158,-59,4912,1
-158,-56,4896,1
-158,-52,4907,1
-158,-30,4956,1
-158,2,5009,1
-158,13,5039,1
-158,44,5096,1
-158,68,5168,1
-158,111,5256,1
-158,127,5286,1
-158,146,5329,1
-158,158,5333,1
-158,162,5360,1
-158,241,5582,1
-158,356,6068,1
-158,805,6853,1
-157,-844,3348,1
-157,-805,3394,1
-157,-604,3781,1
-157,-568,3867,1
-157,-480,4299,1
-157,-330,4420,1
-157,-284,4431,1
-157,-284,4435,1
-157,-259,4582,1
-157,-244,4525,1
-157,-225,4579,1
-157,-220,4572,1
-157,-220,4574,1
-157,-218,4646,1
-157,-210,4600,1
-157,-206,4592,1
-157,-199,4601,1
-157,-197,4611,1
-157,-189,4645,1
-157,-166,4682,1
-157,-159,4763,1
-157,-141,4736,1
-157,-136,4749,1
-157,-125,4775,1
-157,-102,4817,1
-157,-97,4842,1
-157,-96,4833,1
-157,-95,4855,1
-157,-92,4819,1
-157,-83,4883,1
-157,-80,4870,1
-157,-66,5043,1
-157,-62,4914,1
-157,-61,4889,1
-157,-61,4909,1
-157,-59,4925,1
-157,-3,5044,1
-157,2,5021,1
-157,9,5022,1
-157,9,5023,1
-157,13,5088,1
-157,17,5066,2
-157,36,5108,1
-157,144,5328,1
-157,249,5674,1
-157,389,5946,1
-156,-802,3397,1
-156,-579,3848,1
-156,-377,4249,1
-156,-329,4383,1
-156,-291,4415,1
-156,-282,4440,1
-156,-282,4637,1
-156,-251,4590,1
-156,-241,4540,1
-156,-194,4628,1
-156,-183,4650,1
-156,-172,4652,1
-156,-170,4682,1
-156,-169,4712,1
-156,-159,4696,1
-156,-158,4722,1
-156,-157,4705,1
-156,-155,4695,1
-156,-154,4718,1
-156,-149,4742,1
-156,-138,4729,1
-156,-118,4781,1
-156,-117,4789,1
-156,-101,4875,1
-156,-94,4810,1
-156,-90,4868,1
-156,-87,4849,1
-156,-86,4832,1
-156,-85,4833,1
-156,-68,4907,1
-156,-65,4945,1
-156,-53,4913,1
-156,-29,5013,1
-156,-24,4974,1
-156,-20,5056,1
-156,23,5073,1
-156,33,5119,1
-156,51,5130,1
-156,55,5219,1
-156,83,5182,1
-156,115,5277,1
-156,156,5465,1
-156,224,5488,1
-156,525,6578,1
-155,-1139,4091,1
-155,-1096,3115,1
-155,-430,4147,1
-155,-392,4364,1
-155,-383,4247,1
-155,-364,4292,1
-155,-358,4337,1
-155,-250,4603,1
-155,-245,4522,1
-155,-240,4579,1
-155,-230,4644,1
-155,-207,4601,1
-155,-207,4836,1
-155,-205,4701,1
-155,-198,4616,1
-155,-198,4617,1
-155,-189,4653,1
-155,-188,4653,1
-155,-158,4693,1
-155,-157,4705,1
-155,-155,4696,1
-155,-134,4753,1
-155,-130,4749,1
-155,-124,4759,1
-155,-98,4806,1
-155,-84,4942,1
-155,-83,4852,1
-155,-65,4925,1
-155,-51,4918,1
-155,-51,5005,1
-155,-44,4969,1
-155,-38,4949,1
-155,-15,5007,1
-155,-7,5081,1
-155,43,5125,1
-155,48,5195,1
-155,60,5145,1
-155,80,5182,1
-155,392,5959,1
-154,-506,4050,1
-154,-416,4293,1
-154,-410,4439,1
-154,-338,4364,1
-154,-338,4379,1
-154,-268,4495,1
-154,-258,4518,1
-154,-251,4562,1
-154,-240,4548,1
-154,-238,4535,1
-154,-238,4549,1
-154,-231,4581,1
-154,-203,4620,1
-154,-189,4625,1
-154,-162,4678,1
-154,-154,4715,1
-154,-153,4707,1
-154,-143,4743,1
-154,-139,4733,1
-154,-130,4762,1
-154,-129,4779,1
-154,-106,4812,1
-154,-88,5007,1
-154,-77,4876,1
-154,-60,4902,1
-154,-47,4937,1
-154,-18,5041,1
-154,-16,4983,1
-154,-13,4997,1
-154,-3,5007,1
-154,0,5242,1
-154,5,5039,1
-154,14,5082,1
-154,21,5063,1
-154,26,5079,1
-154,47,5111,3
-154,61,5159,1
-154,63,5169,1
-154,76,5179,1
-154,91,5230,1
-154,100,5235,1
-154,143,5352,1
-154,170,5388,1
-154,170,5389,1
-154,212,6217,1
-154,240,5534,1
-154,762,6868,1
-153,-955,3124,1
-153,-794,3549,1
-153,-748,3530,1
-153,-590,6464,1
-153,-372,4313,1
-153,-357,4338,1
-153,-345,4335,1
-153,-292,4427,1
-153,-234,4538,1
-153,-234,4595,1
-153,-216,4578,1
-153,-208,4612,1
-153,-202,4619,1
-153,-182,4672,1
-153,-160,4714,1
-153,-158,4696,1
-153,-156,4712,1
-153,-154,4762,1
-153,-147,4717,1
-153,-147,4902,1
-153,-142,4731,1
-153,-140,4738,1
-153,-137,4784,1
-153,-129,4786,1
-153,-129,4887,1
-153,-124,4903,1
-153,-123,4802,1
-153,-118,4771,1
-153,-114,4778,1
-153,-106,4905,1
-153,-104,4806,1
-153,-97,4819,1
-153,-96,4913,1
-153,-96,4914,1
-153,-95,4857,1
-153,-93,4830,1
-153,-91,4832,1
-153,-91,4833,1
-153,-90,4854,1
-153,-85,4858,1
-153,-81,4885,1
-153,-76,4851,1
-153,-67,4881,1
-153,-59,4900,1
-153,-55,4953,1
-153,-38,4984,1
-153,-17,4994,1
-153,-16,4996,1
-153,-12,5000,1
-153,-11,5006,1
-153,-10,5005,1
-153,-8,5007,1
-153,-3,5014,1
-153,15,5054,1
-153,20,5052,1
-153,23,5081,1
-153,24,5071,1
-153,55,5136,1
-153,83,5201,1
-153,84,5201,1
-153,130,5292,1
-153,306,5741,1
-153,363,5901,1
-153,557,6216,1
-152,-1139,2745,1
-152,-865,3545,1
-152,-486,4525,1
-152,-442,4156,1
-152,-441,4156,1
-152,-405,4210,1
-152,-380,4303,1
-152,-372,4314,1
-152,-368,4305,1
-152,-284,4446,1
-152,-282,4448,1
-152,-264,4569,1
-152,-253,4515,1
-152,-246,4566,1
-152,-238,4589,1
-152,-215,4991,1
-152,-201,4609,1
-152,-194,4671,1
-152,-194,4677,1
-152,-192,4638,1
-152,-181,4658,1
-152,-165,4677,1
-152,-156,4710,1
-152,-144,4720,1
-152,-143,4766,1
-152,-140,4730,1
-152,-140,4794,1
-152,-138,4806,1
-152,-129,4812,1
-152,-117,4775,1
-152,-114,4795,1
-152,-114,4881,1
-152,-105,4907,1
-152,-102,4810,1
-152,-97,4841,1
-152,-90,4903,1
-152,-86,4837,1
-152,-84,4862,1
-152,-79,4872,1
-152,-76,4889,1
-152,-68,5012,1
-152,-64,4892,1
-152,-62,4913,1
-152,-58,4911,1
-152,-58,4930,1
-152,-52,4954,1
-152,-52,4980,1
-152,-42,4947,1
-152,-35,4960,1
-152,-26,4961,1
-152,-25,4966,1
-152,-18,4988,1
-152,-17,4991,1
-152,2,5032,1
-152,12,5073,1
-152,15,5086,1
-152,16,5079,1
-152,20,5060,1
-152,37,5143,1
-152,43,5134,1
-152,61,5158,1
-152,73,5166,1
-152,77,5192,1
-152,119,5327,1
-152,131,5388,1
-152,204,5621,1
-152,207,5511,1
-152,237,5583,1
-152,238,5587,1
-152,267,5611,1
-152,501,6240,1
-151,-385,4277,1
-151,-368,4278,1
-151,-279,4453,1
-151,-264,4524,1
-151,-262,4611,1
-151,-248,4578,1
-151,-238,4531,1
-151,-214,4576,1
-151,-207,4635,1
-151,-192,4621,1
-151,-188,4639,1
-151,-187,4798,1
-151,-184,4646,1
-151,-174,4663,1
-151,-169,4671,1
-151,-152,4705,1
-151,-152,4730,1
-151,-148,4711,1
-151,-132,4786,1
-151,-130,4771,1
-151,-127,4756,1
-151,-126,4784,1
-151,-125,4773,1
-151,-124,4785,1
-151,-122,4833,1
-151,-112,4789,1
-151,-112,4798,1
-151,-110,4813,1
-151,-110,4911,1
-151,-109,4793,1
-151,-106,4810,1
-151,-105,4810,1
-151,-99,4829,1
-151,-96,4822,1
-151,-94,4825,1
-151,-91,4871,1
-151,-89,4848,1
-151,-86,4997,1
-151,-81,4849,1
-151,-76,4904,1
-151,-68,4973,1
-151,-63,4935,1
-151,-50,5043,1
-151,-47,4999,1
-151,-46,4921,1
-151,-46,4927,1
-151,-20,4973,1
-151,-16,5013,1
-151,-15,5031,1
-151,-1,5047,1
-151,24,5077,1
-151,28,5169,1
-151,35,5172,1
-151,43,5123,1
-151,44,5108,1
-151,50,5122,1
-151,51,5122,1
-151,110,5331,1
-151,135,5294,1
-151,153,5352,1
-151,225,5507,1
-151,391,5827,1
-151,396,6080,1
-151,455,6228,1
-150,-697,3657,1
-150,-667,3695,1
-150,-588,3833,1
-150,-380,4302,1
-150,-293,4431,1
-150,-278,4477,1
-150,-248,4519,1
-150,-241,4547,1
-150,-236,4615,1
-150,-230,4550,2
-150,-222,4586,1
-150,-218,4581,1
-150,-210,4598,1
-150,-209,4612,1
-150,-207,4638,1
-150,-201,4635,1
-150,-155,4706,1
-150,-146,4729,1
-150,-144,4723,1
-150,-142,4732,1
-150,-133,4782,1
-150,-129,4777,1
-150,-122,4782,1
-150,-119,4798,1
-150,-115,4796,1
-150,-112,4800,1
-150,-107,4812,1
-150,-97,4908,1
-150,-95,4824,1
-150,-90,4833,1
-150,-81,4863,1
-150,-81,4920,1
-150,-80,4852,1
-150,-73,4880,1
-150,-71,4934,1
-150,-54,4921,1
-150,-52,4948,1
-150,-51,4930,1
-150,-50,4920,1
-150,-48,4934,1
-150,-43,5042,1
-150,-40,4952,1
-150,-31,4975,1
-150,-28,4993,1
-150,-25,5034,1
-150,-23,4973,1
-150,-23,5019,1
-150,-23,5051,1
-150,-13,4996,1
-150,-6,5009,1
-150,12,5041,1
-150,25,5085,1
-150,33,5129,1
-150,38,5116,1
-150,59,5161,1
-150,66,5165,1
-150,72,5176,1
-150,78,5182,1
-150,87,5213,1
-150,99,5240,1
-150,109,6177,1
-150,135,5313,1
-150,202,5623,1
-150,275,5608,1
-150,331,5702,1
-150,333,5707,1
-150,514,6150,1
-150,616,6492,1
-149,-417,4220,2
-149,-403,4259,1
-149,-392,4284,1
-149,-364,4301,2
-149,-363,4982,1
-149,-339,4337,1
-149,-286,4587,1
-149,-275,4556,1
-149,-270,4518,1
-149,-226,4698,1
-149,-218,4615,1
-149,-189,4642,1
-149,-171,4712,1
-149,-166,4680,2
-149,-165,4680,1
-149,-155,4706,1
-149,-154,4708,1
-149,-134,4761,1
-149,-133,4810,1
-149,-132,4758,1
-149,-129,4775,1
-149,-127,4771,1
-149,-117,4831,1
-149,-117,4833,1
-149,-116,4820,1
-149,-115,4793,1
-149,-114,4789,1
-149,-114,4799,1
-149,-111,4802,1
-149,-109,4898,1
-149,-105,4925,1
-149,-104,4807,1
-149,-94,4829,1
-149,-93,4828,1
-149,-81,4865,1
-149,-80,4937,1
-149,-79,4864,1
-149,-78,4869,1
-149,-76,4886,1
-149,-73,5021,1
-149,-62,4891,1
-149,-53,4998,1
-149,-48,4936,1
-149,-41,4955,1
-149,-39,5023,1
-149,-34,5005,1
-149,-29,5026,1
-149,-11,5016,1
-149,-3,5086,1
-149,7,5089,1
-149,14,5061,1
-149,14,5121,1
-149,26,5085,1
-149,51,5169,1
-149,60,5163,1
-149,62,5152,1
-149,73,5184,1
-149,114,5291,1
-149,145,5322,1
-149,147,5333,1
-149,161,5453,1
-149,218,5529,1
-149,387,6631,1
-149,401,5852,1
-149,740,6597,1
-149,886,6948,1
