x_bin,y_bin,t_bin,particle_count
47,126,960,1
47,164,1083,1
47,182,1085,1
47,185,1107,1
47,193,1059,1
47,195,1254,1
47,201,1120,1
47,215,1113,1
47,260,1270,1
48,-295,388,1
48,-241,474,1
48,-216,481,1
48,-172,517,1
48,-169,564,1
48,-161,535,1
48,-154,548,1
48,-143,655,1
48,-126,595,1
48,-116,584,1
48,-111,615,1
48,-107,618,1
48,-106,603,1
48,-96,665,1
48,-95,618,1
48,-94,625,1
48,-83,639,1
48,-82,721,1
48,-73,702,1
48,-72,658,1
48,-70,663,1
48,-70,685,1
48,-69,802,1
48,-67,666,1
48,-65,730,1
48,-60,678,1
48,-58,670,1
48,-56,674,1
48,-54,676,1
48,-51,682,1
48,-48,685,1
48,-47,685,1
48,-46,696,1
48,-46,697,1
48,-45,688,1
48,-45,697,1
48,-41,718,1
48,-39,757,1
48,-37,721,2
48,-35,724,1
48,-34,708,1
48,-34,716,1
48,-34,720,1
48,-33,710,1
48,-32,751,1
48,-28,762,1
48,-24,732,1
48,-23,755,1
48,-22,737,1
48,-21,729,1
48,-20,742,1
48,-19,727,1
48,-19,733,1
48,-19,735,1
48,-19,777,1
48,-18,730,1
48,-17,732,1
48,-15,735,1
48,-14,744,1
48,-14,754,1
48,-13,775,1
48,-13,776,1
48,-12,740,1
48,-12,752,1
48,-11,738,1
48,-8,756,1
48,-8,758,1
48,-7,753,1
48,-7,758,1
48,-6,797,1
48,-5,749,1
48,-4,756,1
48,-4,763,1
48,-3,771,1
48,0,769,1
48,0,773,1
48,1,759,1
48,3,769,1
48,3,773,1
48,4,778,1
48,5,765,1
48,7,768,1
48,7,786,1
48,7,795,1
48,8,780,1
48,10,778,1
48,10,792,1
48,11,772,1
48,11,797,1
48,12,814,1
48,14,782,1
48,15,779,2
48,15,781,1
48,15,785,1
48,16,792,1
48,17,781,1
48,17,783,2
48,19,809,1
48,20,792,1
48,20,794,1
48,20,795,1
48,21,795,1
48,21,803,1
48,23,796,2
48,23,802,1
48,24,794,1
48,24,796,1
48,24,812,1
48,27,846,1
48,28,797,1
48,29,825,1
48,32,805,1
48,33,807,1
48,34,851,1
48,35,814,1
48,35,816,1
48,35,832,1
48,36,820,1
48,37,836,1
48,38,812,1
48,38,816,1
48,38,818,1
48,39,814,1
48,40,833,1
48,40,857,1
48,42,835,1
48,43,828,1
48,46,825,1
48,47,903,1
48,50,862,1
48,51,837,1
48,51,844,1
48,53,850,1
48,54,875,1
48,55,842,1
48,55,884,1
48,66,873,1
48,68,893,1
48,71,872,1
48,72,874,1
48,73,869,1
48,76,884,1
48,79,905,1
48,80,887,1
48,80,889,1
48,91,897,1
48,96,907,1
48,97,924,1
48,100,918,1
48,101,911,1
48,101,919,1
48,105,929,1
48,105,934,1
48,113,938,1
48,116,945,1
48,121,955,1
48,135,979,1
48,138,987,1
48,155,1024,1
48,157,1072,1
48,160,1025,1
48,160,1047,1
48,179,1046,1
48,208,1114,1
48,239,1146,1
49,-288,343,1
49,-212,469,1
49,-168,555,1
49,-161,599,1
49,-160,546,1
49,-152,538,1
49,-138,611,1
49,-123,586,1
49,-108,624,1
49,-98,671,1
49,-91,637,1
49,-90,632,1
49,-83,650,1
49,-78,651,1
49,-74,653,1
49,-67,661,1
49,-67,664,1
49,-61,666,1
49,-61,672,1
49,-59,669,1
49,-59,686,1
49,-56,752,1
49,-55,707,1
49,-54,707,1
49,-50,705,1
49,-48,707,1
49,-46,694,1
49,-44,692,1
49,-44,699,1
49,-43,714,1
49,-41,704,1
49,-38,704,2
49,-37,709,1
49,-35,710,1
49,-34,715,1
49,-34,735,1
49,-31,741,1
49,-30,718,1
49,-27,809,1
49,-24,734,1
49,-23,742,1
49,-22,726,1
49,-22,746,1
49,-18,763,1
49,-17,736,1
49,-16,738,1
49,-16,750,1
49,-13,739,1
49,-13,740,1
49,-13,748,1
49,-13,751,1
49,-11,741,1
49,-9,789,1
49,-8,750,1
49,-7,748,1
49,0,770,1
49,2,773,1
49,3,764,1
49,3,769,1
49,3,787,1
49,3,795,1
49,4,773,1
49,4,804,1
49,5,768,1
49,6,777,1
49,7,767,1
49,7,770,1
49,8,768,1
49,8,770,1
49,8,772,1
49,8,791,1
49,8,804,1
49,9,778,1
49,10,775,1
49,10,788,1
49,11,800,1
49,13,809,1
49,15,800,1
49,17,782,1
49,17,785,1
49,17,794,1
49,17,798,1
49,18,795,1
49,19,797,1
49,19,856,1
49,20,790,1
49,22,792,1
49,26,797,2
49,27,806,1
49,27,811,1
49,27,858,1
49,28,802,1
49,28,838,1
49,31,805,1
49,31,816,1
49,35,817,1
49,35,820,1
49,36,826,1
49,36,829,1
49,37,819,1
49,38,864,1
49,42,828,1
49,42,829,1
49,42,840,1
49,43,841,1
49,45,833,1
49,47,855,1
49,48,836,1
49,49,858,1
49,50,855,1
49,54,847,1
49,56,845,1
49,57,866,1
49,57,882,1
49,60,876,1
49,61,850,1
49,63,856,1
49,66,864,1
49,67,866,1
49,68,870,1
49,69,904,1
49,72,874,1
49,72,887,1
49,74,877,1
49,75,884,1
49,80,894,1
49,82,898,1
49,85,894,2
49,86,982,1
49,87,900,1
49,91,916,1
49,95,989,1
49,97,941,1
49,98,916,1
49,100,911,1
49,101,912,1
49,102,934,1
49,102,937,1
49,106,946,1
49,110,946,1
49,118,965,1
49,127,992,1
49,151,1016,1
49,156,1024,1
49,171,1035,1
49,181,1055,1
49,198,1104,1
49,225,1121,2
50,-292,428,1
50,-288,474,1
50,-241,476,1
50,-213,477,1
50,-213,507,1
50,-210,495,1
50,-178,550,1
50,-154,579,1
50,-150,577,1
50,-144,691,1
50,-136,573,1
50,-136,648,1
50,-128,599,1
50,-120,601,1
50,-114,602,1
50,-106,671,1
50,-105,622,1
50,-102,621,1
50,-97,635,1
50,-87,653,1
50,-76,675,1
50,-75,668,1
50,-73,669,1
50,-65,722,1
50,-63,671,1
50,-63,672,1
50,-58,688,1
50,-57,680,1
50,-56,700,1
50,-52,685,1
50,-52,757,1
50,-50,690,1
50,-48,699,1
50,-46,706,1
50,-38,703,1
50,-37,766,1
50,-36,713,1
50,-34,708,1
50,-33,748,1
50,-30,730,1
50,-27,721,1
50,-27,741,1
50,-26,731,1
50,-23,725,1
50,-23,727,1
50,-23,730,1
50,-23,763,1
50,-19,737,1
50,-16,737,1
50,-16,738,1
50,-15,739,1
50,-15,765,1
50,-14,740,1
50,-14,769,1
50,-13,744,1
50,-13,746,1
50,-10,744,1
50,-10,752,1
50,-8,750,1
50,-7,749,1
50,-7,759,1
50,-6,762,1
50,-3,760,1
50,-2,765,1
50,-2,773,1
50,-1,757,1
50,0,782,1
50,0,795,1
50,1,762,1
50,3,764,1
50,4,766,1
50,4,792,1
50,6,769,1
50,8,788,1
50,8,837,1
50,9,798,1
50,11,778,1
50,11,781,1
50,12,780,1
50,13,782,1
50,13,783,1
50,14,784,1
50,15,800,1
50,16,788,1
50,16,815,1
50,17,797,1
50,17,816,1
50,18,789,1
50,20,801,1
50,21,791,1
50,22,837,1
50,24,799,1
50,25,796,1
50,25,798,1
50,25,825,1
50,26,798,1
50,27,804,1
50,27,807,1
50,28,802,1
50,28,806,2
50,29,801,2
50,29,841,1
50,31,808,1
50,31,813,1
50,32,833,1
50,35,814,2
50,36,818,1
50,37,818,1
50,39,822,1
50,39,843,1
50,41,840,1
50,44,833,1
50,47,841,1
50,47,847,1
50,47,855,1
50,49,838,1
50,50,846,1
50,51,862,1
50,52,846,1
50,56,857,1
50,58,859,1
50,59,864,1
50,62,858,1
50,67,862,1
50,67,863,1
50,68,912,1
50,69,883,1
50,73,880,1
50,79,893,1
50,79,907,1
50,80,912,1
50,87,935,1
50,92,915,1
50,101,941,1
50,102,921,1
50,102,929,1
50,103,926,1
50,103,943,2
50,104,931,1
50,112,950,1
50,116,941,1
50,129,973,1
50,133,985,1
50,139,1012,1
50,142,1013,1
50,181,1050,1
50,215,1123,1
50,240,1156,1
50,245,1221,1
51,-205,494,1
51,-197,496,1
51,-191,524,1
51,-164,699,1
51,-162,894,1
51,-153,550,1
51,-137,564,1
51,-137,576,1
51,-137,632,1
51,-128,581,1
51,-123,582,1
51,-120,707,1
51,-119,598,1
51,-115,606,1
51,-115,644,1
51,-112,601,1
51,-106,627,1
51,-106,662,1
51,-101,614,1
51,-101,616,1
51,-100,673,1
51,-88,699,1
51,-77,661,1
51,-64,751,1
51,-59,676,1
51,-41,710,1
51,-40,706,1
51,-37,716,1
51,-36,706,1
51,-34,712,1
51,-30,721,1
51,-30,726,1
51,-28,718,1
51,-27,740,1
51,-25,729,2
51,-25,738,1
51,-24,728,1
51,-23,727,1
51,-23,741,1
51,-22,729,1
51,-22,733,1
51,-22,734,1
51,-20,731,1
51,-20,735,1
51,-18,743,1
51,-18,758,1
51,-18,776,1
51,-17,743,1
51,-17,744,1
51,-17,754,1
51,-16,737,1
51,-15,747,1
51,-14,751,1
51,-13,742,2
51,-13,754,1
51,-12,741,1
51,-12,742,1
51,-10,812,1
51,-8,756,1
51,-8,757,1
51,-6,760,1
51,-1,770,1
51,-1,781,1
51,2,770,1
51,3,768,1
51,3,769,1
51,3,777,1
51,4,770,1
51,5,775,1
51,6,770,1
51,6,803,1
51,7,772,2
51,8,789,1
51,10,780,1
51,10,796,1
51,10,824,1
51,11,783,1
51,11,796,1
51,12,781,1
51,13,805,1
51,14,791,1
51,14,792,1
51,16,796,1
51,16,801,1
51,17,796,1
51,18,798,1
51,18,818,1
51,19,793,1
51,19,801,1
51,21,801,1
51,22,796,1
51,23,798,1
51,24,801,1
51,27,805,1
51,31,809,1
51,31,817,1
51,31,826,1
51,33,820,1
51,35,823,1
51,36,826,1
51,37,827,2
51,40,830,1
51,44,833,1
51,45,834,1
51,48,850,1
51,49,835,1
51,51,842,1
51,51,868,1
51,53,849,1
51,54,844,1
51,54,860,1
51,55,845,1
51,55,849,1
51,56,848,1
51,57,889,1
51,60,856,1
51,61,857,1
51,61,871,1
51,63,860,1
51,64,857,1
51,65,860,1
51,66,867,1
51,68,885,1
51,71,873,1
51,71,885,1
51,72,887,1
51,74,876,1
51,74,887,1
51,75,883,1
51,77,902,1
51,81,901,1
51,83,899,1
51,84,905,1
51,84,911,1
51,87,913,1
51,88,900,1
51,96,930,1
51,107,967,1
51,111,951,1
51,115,945,1
51,125,974,1
51,131,967,1
51,139,984,1
51,141,991,1
51,146,1001,1
51,168,1030,1
51,180,1143,1
51,182,1050,1
52,-305,320,1
52,-267,398,1
52,-247,418,1
52,-247,419,1
52,-238,495,1
52,-202,544,1
52,-179,518,1
52,-163,596,1
52,-155,604,1
52,-147,562,1
52,-130,624,2
52,-127,587,1
52,-109,614,1
52,-108,602,1
52,-108,650,1
52,-107,627,1
52,-106,619,1
52,-95,754,1
52,-92,686,1
52,-85,651,1
52,-81,735,1
52,-81,1031,1
52,-73,687,1
52,-72,661,1
52,-71,670,1
52,-63,698,1
52,-62,700,1
52,-56,699,1
52,-55,683,1
52,-54,687,1
52,-53,684,1
52,-52,698,1
52,-49,707,1
52,-47,704,1
52,-46,715,1
52,-46,722,1
52,-39,727,1
52,-38,718,1
52,-38,745,1
52,-37,710,1
52,-37,745,1
52,-36,754,1
52,-34,715,1
52,-34,716,2
52,-34,719,1
52,-32,720,1
52,-28,736,1
52,-28,742,1
52,-27,721,1
52,-27,785,1
52,-26,735,1
52,-25,725,1
52,-21,736,2
52,-20,744,1
52,-19,766,1
52,-18,739,1
52,-18,757,1
52,-17,772,1
52,-16,744,1
52,-15,752,1
52,-15,767,1
52,-14,744,1
52,-14,752,1
52,-14,783,1
52,-13,742,1
52,-10,752,1
52,-10,765,1
52,-7,765,1
52,-6,754,1
52,-5,771,1
52,-5,809,1
52,-4,766,1
52,-4,767,1
52,-1,762,2
52,-1,774,1
52,-1,775,1
52,0,774,1
52,1,800,1
52,2,773,2
52,2,801,1
52,3,776,1
52,4,776,1
52,7,776,1
52,7,785,1
52,8,775,1
52,8,797,1
52,9,781,1
52,10,779,1
52,10,780,2
52,10,786,1
52,12,784,1
52,12,797,2
52,13,807,1
52,14,784,1
52,16,816,1
52,17,793,1
52,18,791,1
52,18,807,1
52,19,792,1
52,19,796,1
52,19,817,1
52,23,800,1
52,24,809,1
52,26,802,1
52,27,809,1
52,28,806,1
52,28,818,1
52,29,821,1
52,29,824,1
52,29,827,1
52,31,817,1
52,32,812,1
52,34,816,1
52,34,843,1
52,35,822,1
52,36,820,1
52,36,831,1
52,37,842,1
52,39,821,1
52,40,824,1
52,41,831,1
52,41,876,1
52,42,828,1
52,42,846,1
52,43,831,2
52,43,833,1
52,43,844,1
52,44,829,1
52,45,851,1
52,46,840,1
52,46,870,1
52,47,833,1
52,47,841,1
52,47,844,1
52,49,840,1
52,49,842,1
52,52,898,1
52,55,873,1
52,57,883,1
52,58,862,1
52,60,863,1
52,61,860,1
52,61,867,1
52,67,869,2
52,67,913,1
52,68,870,1
52,72,872,1
52,73,893,1
52,73,915,1
52,76,894,1
52,78,881,1
52,78,883,1
52,81,923,1
52,82,901,1
52,85,905,1
52,85,934,1
52,87,903,1
52,104,925,1
52,105,927,1
52,119,962,1
52,128,971,1
52,145,1025,1
52,159,1026,1
52,209,1106,1
52,247,1173,1
52,281,1233,1
53,-288,472,1
53,-268,592,1
53,-209,473,1
53,-200,481,1
53,-163,578,1
53,-145,763,1
53,-126,602,1
53,-122,586,2
53,-98,622,1
53,-86,676,1
53,-83,692,1
53,-80,669,1
53,-79,649,1
53,-72,667,1
53,-69,691,1
53,-66,687,1
53,-63,674,1
53,-61,694,1
53,-57,754,1
53,-56,679,1
53,-56,706,1
53,-55,690,1
53,-54,687,1
53,-50,739,1
53,-50,745,1
53,-48,701,1
53,-47,721,1
53,-45,741,1
53,-44,702,1
53,-44,707,1
53,-41,705,1
53,-40,705,1
53,-38,716,1
53,-34,718,1
53,-31,782,1
53,-29,724,1
53,-29,733,1
53,-29,743,1
53,-27,730,1
53,-25,727,1
53,-25,770,1
53,-23,771,1
53,-22,736,1
53,-21,764,1
53,-19,746,1
53,-18,769,1
53,-15,741,1
53,-15,742,1
53,-15,743,1
53,-14,757,1
53,-14,758,1
53,-13,765,1
53,-11,765,1
53,-8,819,1
53,-7,807,1
53,-4,762,1
53,-4,764,1
53,-3,760,1
53,-3,768,1
53,-3,770,1
53,-1,766,1
53,0,774,1
53,1,774,1
53,3,774,1
53,3,788,1
53,3,794,1
53,4,783,1
53,5,779,1
53,6,808,1
53,6,816,1
53,6,864,1
53,7,782,1
53,7,815,1
53,9,806,1
53,10,796,1
53,13,792,2
53,13,837,1
53,15,792,1
53,15,802,1
53,16,797,1
53,17,800,1
53,18,834,1
53,20,806,1
53,22,809,1
53,24,804,1
53,24,830,1
53,25,802,1
53,27,804,1
53,27,809,1
53,29,810,1
53,29,812,1
53,30,818,1
53,33,815,1
53,36,851,1
53,38,826,1
53,39,830,1
53,41,826,1
53,42,829,1
53,43,830,1
53,43,839,1
53,44,860,1
53,49,840,1
53,49,852,1
53,49,854,1
53,50,840,1
53,50,844,2
53,53,847,1
53,54,868,1
53,54,894,1
53,56,857,1
53,56,859,1
53,57,874,1
53,57,878,1
53,59,865,1
53,62,862,1
53,64,871,1
53,65,863,1
53,65,864,1
53,66,880,1
53,68,872,1
53,69,907,1
53,76,889,1
53,81,896,1
53,84,946,1
53,85,928,1
53,87,965,1
53,97,917,1
53,98,922,1
53,100,926,1
53,105,927,1
53,107,941,1
53,118,960,1
53,123,954,1
53,127,1012,1
53,143,1004,1
53,145,996,1
53,157,1040,1
53,157,1069,1
53,158,1083,1
53,184,1057,1
53,194,1151,1
53,230,1174,1
53,237,1159,1
54,-269,404,1
54,-269,405,1
54,-219,470,1
54,-201,503,1
54,-201,1049,1
54,-187,497,1
54,-163,536,1
54,-153,557,1
54,-134,599,1
54,-117,652,1
54,-109,650,1
54,-95,736,1
54,-78,705,1
54,-72,666,1
54,-72,671,1
54,-68,694,1
54,-66,668,1
54,-65,675,1
54,-64,675,1
54,-64,680,1
54,-62,685,1
54,-61,678,2
54,-60,688,1
54,-57,696,1
54,-57,703,1
54,-50,761,1
54,-48,698,1
54,-47,701,1
54,-40,721,1
54,-35,725,1
54,-32,726,1
54,-29,736,1
54,-25,726,1
54,-22,738,1
54,-21,750,1
54,-19,738,1
54,-16,744,1
54,-16,762,1
54,-15,755,1
54,-15,758,1
54,-13,746,1
54,-12,754,1
54,-10,787,1
54,-9,770,1
54,-9,771,1
54,-8,765,1
54,-8,812,1
54,-5,781,1
54,-3,764,1
54,-2,789,1
54,4,775,1
54,4,790,1
54,4,794,1
54,5,777,1
54,5,780,1
54,5,807,1
54,6,780,1
54,6,797,1
54,7,782,1
54,8,784,1
54,8,820,1
54,9,815,1
54,12,784,2
54,14,794,1
54,16,790,1
54,18,794,1
54,21,798,1
54,22,828,1
54,24,806,1
54,24,826,1
54,25,845,1
54,27,811,1
54,27,814,1
54,28,857,1
54,29,814,1
54,29,817,1
54,29,868,1
54,30,817,1
54,32,816,1
54,33,818,1
54,33,823,1
54,35,823,1
54,35,826,1
54,38,840,1
54,39,855,1
54,40,847,1
54,41,831,1
54,42,837,1
54,42,849,1
54,43,829,1
54,46,838,1
54,46,847,1
54,46,871,1
54,47,840,1
54,50,840,1
54,56,885,1
54,57,866,1
54,58,919,1
54,60,868,1
54,62,868,1
54,62,886,1
54,64,892,1
54,65,865,1
54,65,895,1
54,68,875,1
54,68,876,1
54,69,875,1
54,70,912,1
54,73,878,1
54,73,889,1
54,76,908,1
54,86,915,1
54,88,913,1
54,90,905,1
54,90,930,1
54,95,943,1
54,98,916,1
54,107,957,1
54,117,948,1
54,122,961,1
54,122,983,1
54,160,1031,1
54,176,1058,1
54,185,1058,1
55,-265,409,1
55,-216,528,1
55,-209,484,1
55,-131,593,1
55,-118,603,1
55,-104,616,1
55,-100,658,1
55,-95,630,1
55,-95,631,1
55,-91,642,1
55,-86,640,1
55,-84,685,1
55,-82,665,1
55,-79,665,1
55,-77,690,1
55,-76,675,1
55,-76,724,1
55,-75,662,1
55,-74,681,1
55,-73,664,1
55,-72,662,1
55,-68,681,1
55,-63,748,1
55,-58,682,2
55,-58,684,1
55,-57,685,1
55,-55,706,1
55,-53,687,1
55,-45,704,1
55,-41,708,1
55,-41,709,1
55,-40,711,1
55,-37,722,1
55,-30,724,1
55,-28,740,1
55,-27,733,1
55,-26,739,1
55,-25,730,1
55,-24,738,1
55,-24,759,1
55,-23,750,1
55,-22,734,1
55,-20,736,1
55,-17,743,1
55,-15,746,1
55,-15,747,1
55,-11,782,1
55,-10,796,1
55,-7,768,1
55,-5,760,1
55,-4,771,1
55,-4,807,1
55,-3,779,1
55,-1,769,1
55,0,766,2
55,0,771,1
55,0,773,1
55,1,831,1
55,2,778,1
55,2,779,1
55,4,776,1
55,5,779,1
55,5,824,1
55,6,777,1
55,6,796,1
55,7,780,1
55,7,782,1
55,8,818,1
55,9,792,1
55,10,795,1
55,10,807,1
55,11,785,1
55,11,836,1
55,13,818,1
55,14,793,1
55,14,795,1
55,14,802,1
55,15,802,1
55,15,807,1
55,17,822,1
55,18,797,1
55,19,796,1
55,20,802,1
55,21,799,1
55,21,801,1
55,22,806,1
55,22,834,1
55,23,803,1
55,23,806,1
55,24,803,1
55,24,809,1
55,24,827,1
55,25,806,1
55,25,807,1
55,26,806,1
55,26,808,1
55,26,809,1
55,26,816,1
55,26,826,1
55,28,818,1
55,28,836,1
55,29,821,1
55,33,827,1
55,36,839,1
55,36,844,1
55,37,827,1
55,38,831,1
55,40,846,1
55,41,832,1
55,41,841,1
55,42,840,1
55,43,832,1
55,45,834,1
55,46,845,1
55,47,862,1
55,50,892,1
55,52,846,1
55,52,852,1
55,53,870,1
55,54,851,1
55,55,853,1
55,56,864,1
55,57,857,1
55,61,879,1
55,63,865,2
55,64,866,1
55,64,889,1
55,65,867,1
55,66,874,1
55,67,950,1
55,69,895,1
55,70,892,1
55,71,891,1
55,73,905,1
55,81,899,1
55,84,908,1
55,93,917,1
55,95,912,1
55,99,935,1
55,100,927,1
55,104,942,1
55,127,995,1
55,128,1002,1
55,129,1038,1
55,135,987,1
55,148,1060,1
55,151,1051,1
55,160,1021,1
55,163,1036,1
55,175,1099,1
55,182,1086,1
55,183,1064,1
55,266,1238,1
56,-293,365,1
56,-225,500,1
56,-210,485,1
56,-152,601,1
56,-85,644,1
56,-85,652,1
56,-83,738,1
56,-74,672,1
56,-72,700,1
56,-69,681,1
56,-66,682,1
56,-63,701,1
56,-52,713,1
56,-40,730,1
56,-39,731,1
56,-35,739,1
56,-33,723,1
56,-27,747,1
56,-25,733,1
56,-22,779,1
56,-21,743,1
56,-20,739,1
56,-20,746,1
56,-18,765,1
56,-17,746,1
56,-16,748,1
56,-16,752,1
56,-16,759,1
56,-11,754,1
56,-10,757,1
56,-8,763,1
56,-8,774,1
56,-8,794,1
56,-4,765,1
56,-4,768,1
56,-2,774,1
56,-1,769,1
56,-1,779,1
56,2,775,1
56,2,776,1
56,2,779,1
56,6,785,1
56,7,781,1
56,8,888,1
56,9,789,1
56,10,790,1
56,11,807,1
56,13,791,1
56,13,794,1
56,13,799,1
56,13,809,1
56,13,814,1
56,14,813,1
56,16,805,1
56,16,813,1
56,18,811,1
56,21,818,1
56,24,807,1
56,24,810,2
56,26,812,1
56,28,818,1
56,28,835,1
56,29,840,1
56,30,822,1
56,31,820,1
56,31,823,1
56,34,853,1
56,35,824,1
56,35,825,1
56,35,832,1
56,37,833,1
56,38,847,1
56,41,832,1
56,42,833,1
56,42,837,1
56,42,847,1
56,42,866,1
56,42,873,1
56,43,833,1
56,44,835,1
56,47,840,1
56,47,856,1
56,49,853,1
56,53,879,1
56,54,854,1
56,54,866,1
56,55,899,1
56,56,861,1
56,59,911,1
56,61,868,1
56,65,884,1
56,68,871,1
56,69,884,1
56,72,887,1
56,73,882,2
56,74,892,1
56,77,889,1
56,77,891,1
56,78,895,1
56,88,908,1
56,103,937,1
56,105,932,1
56,106,963,1
56,129,979,1
56,154,1040,1
56,156,1052,1
56,170,1100,1
56,183,1057,1
56,189,1136,1
56,202,1120,1
57,-302,391,1
57,-269,394,1
57,-220,531,1
57,-155,591,1
57,-147,623,1
57,-135,574,1
57,-135,601,1
57,-125,587,1
57,-124,600,1
57,-121,604,1
57,-119,870,1
57,-114,669,1
57,-113,642,1
57,-110,616,1
57,-102,642,1
57,-92,669,1
57,-90,667,1
57,-83,692,1
57,-71,677,1
57,-71,679,1
57,-69,669,1
57,-67,696,1
57,-64,744,1
57,-62,679,1
57,-59,681,1
57,-59,682,1
57,-58,695,1
57,-52,699,1
57,-52,715,1
57,-42,721,1
57,-41,735,1
57,-39,733,1
57,-34,732,1
57,-32,753,1
57,-27,774,1
57,-26,733,1
57,-26,734,1
57,-25,740,1
57,-24,740,1
57,-22,767,1
57,-19,836,1
57,-18,745,1
57,-18,753,1
57,-18,763,1
57,-16,748,1
57,-13,758,1
57,-12,779,1
57,-10,777,1
57,-8,761,1
57,-7,760,1
57,-7,767,1
57,-6,876,1
57,-4,764,1
57,-3,766,1
57,-3,767,1
57,-1,777,1
57,-1,811,1
57,0,785,1
57,0,830,1
57,2,777,1
57,2,779,1
57,2,781,1
57,3,780,1
57,3,799,1
57,4,788,1
57,5,797,1
57,7,785,1
57,7,797,1
57,9,816,1
57,9,817,1
57,10,800,1
57,11,789,1
57,11,802,1
57,11,803,2
57,11,821,1
57,12,788,1
57,12,797,1
57,13,817,1
57,14,794,1
57,14,806,1
57,15,797,1
57,15,798,1
57,15,816,1
57,17,809,1
57,19,814,1
57,20,802,1
57,24,817,1
57,25,836,1
57,27,829,1
57,28,815,1
57,28,840,1
57,29,817,1
57,33,827,1
57,35,824,1
57,35,826,1
57,36,823,1
57,36,837,1
57,38,838,1
57,39,835,1
57,40,849,1
57,42,835,1
57,42,847,1
57,46,859,1
57,50,857,1
57,55,859,1
57,56,867,1
57,56,889,1
57,59,885,1
57,59,912,1
57,63,893,1
57,64,898,1
57,65,912,1
57,66,890,1
57,69,903,1
57,73,891,1
57,76,912,1
57,81,929,1
57,82,912,1
57,84,917,1
57,86,905,1
57,92,939,1
57,93,915,1
57,97,923,1
57,103,929,1
57,139,985,1
57,143,1037,1
57,170,1102,1
57,182,1066,1
57,216,1155,1
57,283,1245,1
57,284,1243,1
58,-163,648,1
58,-152,570,1
58,-141,576,1
58,-136,588,1
58,-135,576,1
58,-121,706,1
58,-107,621,1
58,-88,684,1
58,-86,685,1
58,-68,701,1
58,-62,685,1
58,-61,697,1
58,-56,726,1
58,-53,705,1
58,-51,769,1
58,-49,705,1
58,-48,709,1
58,-46,706,1
58,-43,726,1
58,-42,711,1
58,-41,714,1
58,-38,737,1
58,-37,732,1
58,-36,732,1
58,-35,759,1
58,-31,748,1
58,-30,736,1
58,-30,737,1
58,-28,744,1
58,-26,734,1
58,-26,757,1
58,-25,774,1
58,-24,751,1
58,-23,738,1
58,-23,742,1
58,-22,769,1
58,-21,759,1
58,-20,748,1
58,-20,788,1
58,-16,750,1
58,-15,754,1
58,-15,756,1
58,-12,755,1
58,-11,793,1
58,-8,766,1
58,-8,829,1
58,-7,770,1
58,-7,773,1
58,-6,770,1
58,-2,794,1
58,-1,833,1
58,1,776,1
58,2,786,1
58,4,793,1
58,5,790,1
58,6,791,1
58,8,839,1
58,9,787,1
58,12,788,1
58,12,791,1
58,12,794,1
58,13,805,1
58,14,799,1
58,17,796,1
58,17,829,1
58,19,811,1
58,19,833,1
58,20,802,2
58,20,804,1
58,20,807,1
58,24,841,1
58,28,826,1
58,28,848,1
58,30,828,1
58,30,839,1
58,31,835,1
58,34,824,1
58,34,825,1
58,34,833,1
58,35,839,1
58,38,841,1
58,38,847,1
58,38,848,1
58,38,851,1
58,39,854,1
58,41,838,1
58,41,861,1
58,44,855,1
58,45,850,1
58,45,859,1
58,46,848,1
58,47,847,1
58,47,848,1
58,48,860,1
58,50,852,1
58,50,884,1
58,52,858,1
58,53,854,1
58,54,922,1
58,56,865,1
58,62,885,1
58,70,881,1
58,70,889,1
58,71,903,1
58,72,884,1
58,74,916,1
58,74,921,1
58,76,889,1
58,79,964,1
58,80,909,1
58,82,899,1
58,83,916,1
58,84,957,1
58,95,938,1
58,99,937,1
58,102,941,1
58,104,934,1
58,106,936,1
58,121,1016,1
58,139,1023,1
58,159,1035,1
58,165,1040,2
58,174,1079,1
58,178,1051,1
58,192,1094,1
58,194,1085,1
58,237,1166,1
58,261,1190,1
58,262,1185,1
58,277,1306,1
58,283,1246,1
59,-236,472,1
59,-171,549,1
59,-156,559,1
59,-149,613,1
59,-126,626,1
59,-109,682,1
59,-107,627,1
59,-105,629,1
59,-95,633,1
59,-95,676,1
59,-92,665,1
59,-69,694,1
59,-68,688,1
59,-68,748,1
59,-64,713,1
59,-56,739,1
59,-53,709,1
59,-48,719,1
59,-48,784,1
59,-41,724,1
59,-39,716,1
59,-38,726,1
59,-38,743,1
59,-35,724,1
59,-35,733,1
59,-34,786,1
59,-33,791,1
59,-32,725,1
59,-29,734,1
59,-25,737,1
59,-24,792,1
59,-22,746,1
59,-19,761,1
59,-12,757,1
59,-12,758,2
59,-12,794,1
59,-9,765,1
59,-9,767,1
59,-7,773,1
59,-7,837,1
59,-6,774,1
59,-5,769,1
59,-5,786,1
59,-2,788,1
59,0,775,1
59,0,798,1
59,0,814,1
59,4,783,1
59,4,786,1
59,5,788,1
59,8,786,1
59,8,800,1
59,8,802,1
59,9,799,1
59,11,792,1
59,11,794,1
59,11,803,1
59,11,826,1
59,12,810,1
59,14,798,1
59,14,804,1
59,17,813,1
59,17,819,1
59,21,805,1
59,25,841,1
59,27,836,1
59,29,820,1
59,30,821,1
59,30,839,1
59,31,838,1
59,32,826,1
59,32,871,1
59,33,825,1
