x_bin,y_bin,t_bin,particle_count
14,33,73,1
14,35,69,1
14,35,78,1
14,35,81,1
14,36,68,1
14,36,80,1
14,36,97,1
14,38,66,1
14,39,64,2
14,41,75,1
14,43,69,1
14,44,85,1
14,46,78,1
14,46,86,1
14,47,71,1
14,49,71,1
14,49,76,1
14,49,84,1
14,52,80,1
14,54,77,1
14,55,79,1
14,55,100,1
14,56,80,1
15,-55,35,1
15,-55,36,1
15,-53,27,1
15,-52,33,1
15,-52,34,1
15,-51,34,1
15,-51,56,1
15,-49,37,1
15,-46,32,1
15,-46,74,1
15,-44,37,1
15,-43,31,1
15,-41,32,1
15,-39,34,1
15,-39,77,1
15,-36,48,1
15,-35,35,1
15,-35,48,1
15,-35,83,1
15,-34,34,3
15,-34,38,1
15,-34,86,1
15,-33,36,1
15,-32,41,1
15,-32,48,1
15,-32,59,1
15,-31,36,1
15,-31,41,1
15,-31,44,1
15,-31,64,1
15,-29,72,1
15,-28,38,1
15,-27,37,1
15,-27,41,1
15,-26,39,1
15,-26,42,1
15,-26,48,1
15,-25,39,1
15,-25,45,1
15,-24,39,1
15,-23,45,1
15,-23,67,1
15,-22,41,1
15,-22,43,1
15,-22,44,1
15,-21,40,2
15,-21,45,1
15,-21,47,1
15,-21,67,1
15,-20,40,1
15,-20,43,1
15,-20,50,1
15,-19,45,1
15,-18,53,1
15,-18,54,1
15,-18,57,1
15,-17,41,1
15,-17,44,2
15,-17,48,1
15,-17,50,1
15,-16,42,3
15,-16,46,1
15,-16,49,1
15,-16,52,1
15,-15,43,1
15,-15,44,2
15,-15,45,1
15,-15,49,1
15,-14,45,1
15,-13,44,2
15,-13,50,1
15,-13,66,1
15,-12,52,1
15,-12,55,1
15,-12,81,1
15,-11,44,1
15,-11,45,1
15,-11,47,1
15,-11,55,2
15,-10,44,1
15,-10,45,2
15,-10,57,1
15,-9,44,1
15,-9,56,1
15,-8,45,1
15,-8,47,2
15,-7,46,2
15,-7,47,1
15,-7,49,1
15,-7,51,1
15,-7,54,1
15,-6,49,1
15,-5,45,1
15,-5,48,1
15,-5,53,1
15,-5,63,1
15,-4,46,3
15,-4,47,1
15,-4,59,1
15,-4,73,1
15,-3,46,1
15,-3,47,2
15,-3,48,1
15,-3,49,1
15,-3,53,1
15,-3,55,1
15,-3,60,1
15,-2,47,1
15,-2,48,2
15,-2,69,1
15,-1,47,2
15,-1,50,1
15,-1,55,1
15,0,48,1
15,0,49,3
15,0,53,1
15,0,60,1
15,0,68,1
15,1,52,1
15,1,62,1
15,2,49,4
15,2,50,3
15,2,58,1
15,3,51,1
15,3,53,1
15,3,55,1
15,3,56,1
15,3,58,1
15,4,49,1
15,4,50,1
15,4,52,1
15,4,53,1
15,4,56,1
15,4,63,1
15,5,50,1
15,5,51,1
15,5,52,2
15,5,69,1
15,5,83,1
15,6,51,2
15,6,61,1
15,6,73,1
15,6,83,1
15,7,58,1
15,8,51,1
15,8,52,2
15,8,53,1
15,8,54,1
15,9,52,1
15,9,53,1
15,9,73,2
15,9,83,1
15,10,52,1
15,10,53,1
15,10,54,1
15,11,52,2
15,12,56,2
15,12,62,1
15,12,67,1
15,13,53,2
15,13,54,1
15,13,64,1
15,14,54,2
15,14,55,1
15,15,54,1
15,15,55,1
15,15,60,2
15,15,61,1
15,15,67,1
15,16,55,2
15,17,55,1
15,17,58,1
15,19,56,1
15,19,59,1
15,19,69,1
15,20,59,1
15,20,64,1
15,21,56,1
15,21,64,1
15,22,57,1
15,22,63,1
15,22,77,1
15,23,58,1
15,23,74,1
15,24,59,1
15,24,67,1
15,25,63,1
15,25,76,1
15,27,63,1
15,28,59,1
15,28,61,1
15,30,61,1
15,30,63,1
15,31,62,1
15,31,71,1
15,32,62,1
15,33,63,2
15,34,64,1
15,34,66,1
15,34,108,1
15,35,73,1
15,35,80,1
15,36,77,1
15,38,64,1
15,38,65,1
15,38,78,1
15,39,65,1
15,39,72,1
15,39,98,1
15,40,69,1
15,44,74,1
15,45,69,1
15,45,77,1
15,46,67,1
15,47,73,1
15,48,74,1
15,50,73,1
15,50,76,1
15,50,77,1
15,51,81,1
15,54,112,1
16,-57,34,1
16,-56,33,1
16,-56,60,1
16,-55,30,1
16,-54,31,1
16,-50,46,1
16,-49,33,1
16,-49,35,2
16,-49,110,1
16,-48,31,1
16,-47,33,1
16,-47,45,1
16,-47,52,1
16,-46,30,1
16,-45,60,1
16,-44,36,1
16,-44,54,1
16,-43,60,1
16,-39,35,1
16,-39,36,1
16,-39,50,1
16,-39,51,1
16,-37,37,1
16,-37,39,1
16,-36,36,1
16,-36,40,2
16,-36,41,1
16,-34,35,1
16,-34,36,1
16,-33,35,1
16,-33,38,1
16,-32,35,1
16,-32,37,1
16,-31,43,1
16,-31,55,1
16,-31,62,1
16,-30,82,1
16,-29,37,1
16,-29,40,1
16,-29,105,1
16,-27,37,1
16,-27,39,1
16,-26,41,1
16,-25,39,1
16,-25,40,1
16,-24,54,1
16,-24,69,1
16,-23,44,1
16,-22,41,1
16,-22,45,1
16,-22,55,1
16,-22,106,1
16,-21,41,1
16,-21,49,1
16,-21,50,1
16,-21,83,1
16,-20,44,1
16,-19,43,1
16,-18,41,1
16,-18,46,1
16,-18,47,1
16,-15,42,1
16,-15,44,1
16,-14,43,1
16,-13,44,3
16,-13,45,1
16,-13,46,1
16,-13,51,1
16,-12,44,2
16,-12,45,1
16,-12,71,1
16,-12,84,1
16,-11,45,1
16,-11,55,1
16,-11,61,1
16,-10,44,2
16,-10,45,1
16,-10,46,2
16,-10,48,1
16,-10,52,1
16,-9,45,2
16,-9,46,1
16,-9,48,1
16,-9,54,1
16,-9,58,1
16,-8,47,1
16,-8,48,1
16,-8,54,1
16,-8,63,1
16,-7,45,1
16,-7,52,1
16,-7,57,1
16,-6,46,1
16,-6,47,1
16,-6,51,1
16,-6,68,1
16,-5,46,3
16,-5,47,2
16,-5,48,2
16,-4,47,1
16,-4,57,1
16,-4,58,1
16,-4,68,1
16,-4,129,1
16,-3,47,3
16,-3,48,1
16,-3,49,1
16,-3,50,2
16,-3,52,1
16,-3,53,1
16,-3,54,1
16,-2,47,1
16,-2,49,1
16,-2,54,1
16,-2,55,2
16,-2,60,1
16,-1,49,2
16,-1,50,2
16,-1,61,1
16,0,48,2
16,0,49,1
16,0,50,1
16,0,52,1
16,1,48,1
16,1,49,1
16,1,50,3
16,1,77,1
16,1,97,1
16,2,49,1
16,2,50,2
16,2,51,3
16,2,55,1
16,3,49,2
16,3,55,1
16,3,59,1
16,3,70,1
16,3,76,1
16,4,50,1
16,4,51,1
16,4,81,1
16,5,50,2
16,5,51,2
16,5,52,2
16,5,53,1
16,5,56,1
16,6,51,1
16,6,52,1
16,6,54,1
16,6,56,1
16,7,51,1
16,7,52,1
16,7,54,2
16,8,56,1
16,8,57,2
16,8,61,1
16,9,53,1
16,9,54,1
16,10,53,2
16,10,60,1
16,11,53,1
16,11,54,2
16,13,54,2
16,14,58,1
16,14,60,1
16,15,54,1
16,15,55,1
16,15,56,1
16,15,65,1
16,16,56,1
16,16,57,3
16,16,58,1
16,16,59,1
16,16,61,1
16,16,67,1
16,17,57,1
16,17,59,1
16,17,63,1
16,17,72,1
16,18,55,1
16,18,56,3
16,18,61,2
16,18,64,1
16,18,65,1
16,19,56,1
16,19,57,1
16,20,57,1
16,21,58,1
16,21,83,1
16,22,57,1
16,22,58,1
16,22,60,1
16,24,61,1
16,24,64,1
16,25,59,1
16,25,61,1
16,26,63,1
16,26,70,1
16,26,71,1
16,26,79,1
16,27,61,1
16,28,60,1
16,29,65,1
16,29,69,1
16,30,61,1
16,30,66,1
16,30,67,1
16,30,87,1
16,31,89,1
16,32,61,1
16,33,81,1
16,34,76,1
16,35,65,1
16,36,117,1
16,37,84,1
16,38,74,1
16,38,75,1
16,41,68,2
16,42,73,1
16,43,73,1
16,44,73,1
16,45,88,1
16,45,91,1
16,46,75,1
16,46,91,1
16,46,98,1
16,47,71,1
16,47,91,1
16,50,76,1
16,51,80,1
16,55,78,1
16,55,106,1
17,-54,35,1
17,-49,86,1
17,-48,40,1
17,-48,54,1
17,-47,47,1
17,-47,72,1
17,-46,35,1
17,-45,33,1
17,-45,39,1
17,-41,49,1
17,-40,33,1
17,-37,52,1
17,-36,51,1
17,-35,35,1
17,-35,42,1
17,-34,41,1
17,-34,42,1
17,-34,50,1
17,-32,42,1
17,-32,49,1
17,-31,39,1
17,-30,37,1
17,-29,39,1
17,-29,41,1
17,-28,46,2
17,-27,39,1
17,-27,47,1
17,-27,48,1
17,-27,50,1
17,-25,43,1
17,-25,57,1
17,-24,41,1
17,-24,113,1
17,-23,40,1
17,-23,43,1
17,-23,56,1
17,-23,69,1
17,-22,42,1
17,-21,41,1
17,-21,42,1
17,-21,46,1
17,-21,55,1
17,-20,41,1
17,-20,43,1
17,-20,46,1
17,-20,49,1
17,-20,50,2
17,-20,56,1
17,-19,51,1
17,-19,71,1
17,-18,43,1
17,-18,49,1
17,-18,50,1
17,-17,43,1
17,-17,81,1
17,-16,43,1
17,-16,44,3
17,-16,45,1
17,-16,56,1
17,-15,56,1
17,-15,65,1
17,-14,97,1
17,-13,43,2
17,-13,45,1
17,-13,47,1
17,-13,60,1
17,-13,90,1
17,-12,52,1
17,-12,57,1
17,-11,48,2
17,-11,51,2
17,-11,93,1
17,-10,44,2
17,-10,45,2
17,-10,50,1
17,-10,58,1
17,-10,59,1
17,-10,68,1
17,-9,46,1
17,-9,47,1
17,-9,48,1
17,-9,50,1
17,-8,45,1
17,-8,46,1
17,-8,49,3
17,-8,61,1
17,-7,46,2
17,-7,47,1
17,-7,48,1
17,-7,51,1
17,-7,61,1
17,-6,46,1
17,-6,49,1
17,-6,52,1
17,-5,47,1
17,-4,48,2
17,-4,54,2
17,-4,55,1
17,-3,47,3
17,-3,48,1
17,-3,51,1
17,-3,52,2
17,-2,48,1
17,-2,49,1
17,-2,50,2
17,-1,55,1
17,0,48,2
17,0,49,2
17,0,52,2
17,0,57,1
17,1,49,3
17,1,50,1
17,1,53,1
17,2,52,1
17,2,53,1
17,2,54,1
17,2,60,1
17,2,92,1
17,3,55,1
17,3,56,1
17,3,59,1
17,4,50,1
17,4,53,1
17,4,55,1
17,4,57,1
17,5,51,3
17,5,53,2
17,5,59,1
17,5,62,1
17,6,51,2
17,6,58,1
17,6,83,1
17,6,98,1
17,7,51,2
17,7,52,2
17,7,59,1
17,8,55,1
17,8,57,1
17,8,69,1
17,9,53,1
17,9,54,1
17,9,55,1
17,10,62,1
17,10,108,1
17,11,56,2
17,11,59,1
17,12,54,1
17,12,55,1
17,12,66,1
17,13,54,3
17,13,73,1
17,14,56,2
17,14,57,1
17,14,60,1
17,15,54,1
17,15,56,1
17,15,58,1
17,15,59,1
17,15,61,1
17,16,58,2
17,16,60,1
17,16,71,1
17,17,56,1
17,17,58,1
17,18,59,1
17,18,63,1
17,18,70,1
17,18,96,1
17,19,57,1
17,19,77,1
17,20,58,1
17,20,69,1
17,21,60,1
17,22,59,1
17,23,59,1
17,23,60,1
17,24,58,1
17,24,66,1
17,25,63,2
17,26,64,3
17,27,61,2
17,27,72,1
17,27,87,1
17,28,63,1
17,28,64,1
17,28,74,1
17,28,93,1
17,30,64,1
17,30,65,1
17,30,66,1
17,30,68,1
17,31,62,1
17,31,71,1
17,32,67,1
17,33,63,1
17,33,68,1
17,34,66,1
17,35,67,1
17,35,89,1
17,37,76,1
17,38,65,1
17,38,67,1
17,38,68,1
17,39,65,1
17,39,69,2
17,40,71,1
17,40,78,1
17,40,80,1
17,42,80,1
17,42,100,1
17,43,100,1
17,44,70,1
17,44,71,1
17,45,92,1
17,47,70,1
17,47,109,1
17,48,76,1
17,48,78,1
17,48,80,1
17,48,101,1
17,49,76,1
17,50,90,1
17,51,72,2
17,54,79,1
17,56,73,2
18,-56,37,1
18,-50,34,1
18,-50,45,1
18,-49,43,1
18,-45,48,1
18,-44,58,1
18,-43,36,1
18,-42,34,1
18,-42,39,1
18,-41,37,1
18,-41,103,1
18,-40,40,1
18,-38,64,1
18,-37,35,1
18,-36,46,1
18,-36,50,1
18,-35,39,2
18,-35,49,1
18,-34,37,1
18,-33,41,2
18,-32,40,1
18,-31,39,1
18,-31,42,2
18,-29,50,1
18,-27,44,1
18,-26,51,1
18,-24,42,1
18,-24,57,1
18,-22,54,1
18,-21,43,1
18,-20,51,1
18,-20,53,1
18,-20,105,1
18,-19,45,1
18,-19,47,1
18,-19,59,1
18,-18,42,2
18,-18,46,1
18,-17,43,2
18,-17,44,1
18,-17,51,1
18,-17,55,1
18,-16,42,1
18,-16,43,1
18,-15,43,1
18,-15,55,1
18,-14,46,4
18,-13,44,1
18,-13,45,1
18,-13,48,1
18,-13,50,1
18,-13,69,1
18,-12,44,1
18,-12,46,1
18,-12,48,1
18,-12,52,1
18,-12,70,1
18,-11,44,1
18,-11,45,2
18,-11,46,2
18,-11,66,1
18,-10,46,1
18,-10,47,1
18,-10,48,2
18,-10,50,1
18,-10,62,1
18,-10,82,1
18,-9,46,1
18,-8,47,1
18,-8,48,2
18,-8,54,1
18,-8,83,1
18,-7,62,2
18,-7,93,1
18,-6,47,1
18,-6,67,1
18,-5,48,1
18,-5,49,1
18,-5,50,1
18,-5,52,2
18,-5,53,1
18,-4,54,1
18,-4,55,1
18,-4,63,1
18,-3,48,1
18,-3,50,1
18,-3,53,1
18,-3,61,1
18,-3,86,1
18,-2,48,1
18,-2,49,3
18,-2,50,1
18,-2,63,1
18,-1,50,2
18,-1,61,1
18,0,49,1
18,1,51,1
18,1,63,1
18,2,50,1
18,2,51,1
18,2,56,1
18,2,62,1
18,3,55,1
18,3,61,1
18,4,51,1
18,4,52,1
18,4,53,2
18,4,56,1
18,4,58,1
18,5,52,1
18,5,53,1
18,6,52,3
18,6,54,1
18,7,52,2
18,7,53,1
18,7,54,1
18,7,55,1
18,7,81,1
18,8,53,1
18,8,68,1
18,9,54,3
18,9,55,2
18,9,57,1
18,9,72,1
18,10,55,1
18,10,57,1
18,10,58,1
18,10,75,1
18,11,58,1
18,11,64,1
18,11,66,1
18,11,80,1
18,11,90,1
18,12,56,1
18,12,61,1
18,12,66,1
18,12,68,1
18,13,62,1
18,14,55,1
18,14,58,1
18,14,60,2
18,15,55,1
18,15,67,1
18,15,75,1
18,16,59,1
18,16,63,1
18,17,58,2
18,17,59,1
18,17,62,1
18,17,72,1
18,19,57,1
18,19,61,2
18,20,68,1
18,20,69,1
18,21,59,3
18,21,61,2
18,22,58,2
18,22,61,1
18,22,63,1
18,22,82,1
18,23,59,2
18,23,60,1
18,23,81,1
18,24,60,3
18,24,64,1
18,24,70,1
18,25,60,1
18,25,66,1
18,25,68,1
18,25,90,1
18,26,62,1
18,26,65,1
18,26,72,1
18,27,62,1
18,27,86,1
18,28,61,1
18,28,62,1
18,28,63,1
18,28,64,1
18,29,62,1
18,29,66,1
18,29,67,1
18,29,82,1
18,30,88,1
18,31,62,1
18,31,67,1
18,32,69,1
18,32,72,1
18,32,80,1
18,33,65,1
18,33,68,1
18,35,116,1
18,36,66,1
18,36,67,1
18,36,88,1
18,37,67,1
18,38,68,1
18,38,73,1
18,41,71,1
18,41,129,1
18,42,67,1
18,42,72,1
18,42,73,1
18,43,79,1
18,45,90,1
18,47,70,1
18,48,109,1
18,51,96,1
18,52,101,1
18,54,81,1
18,54,91,1
19,-57,49,1
19,-56,85,1
19,-51,49,1
19,-50,97,1
19,-49,54,1
19,-48,45,1
19,-46,42,1
19,-43,44,1
19,-42,36,1
19,-40,44,1
19,-39,35,1
19,-39,36,1
19,-39,48,1
19,-36,36,1
19,-36,44,1
19,-35,39,1
19,-35,44,1
19,-34,37,1
19,-34,52,1
19,-34,65,1
19,-34,80,1
19,-33,50,1
19,-32,39,1
19,-32,54,1
19,-31,41,1
19,-30,39,1
19,-30,42,1
19,-30,44,1
19,-29,85,1
19,-28,40,2
19,-27,42,1
19,-27,68,1
19,-26,40,1
19,-26,43,1
19,-26,52,1
19,-26,63,1
19,-25,41,1
19,-24,45,1
19,-23,50,1
19,-21,42,2
19,-21,47,1
19,-21,50,1
19,-20,45,1
19,-20,49,2
19,-20,62,1
19,-19,42,2
19,-19,44,2
19,-19,45,1
19,-18,52,1
19,-16,45,1
19,-16,50,1
19,-16,62,1
19,-15,45,1
19,-15,51,1
19,-14,47,1
19,-14,58,1
19,-14,66,1
19,-14,73,1
19,-13,45,1
19,-13,47,1
19,-13,60,1
19,-13,87,1
19,-12,51,1
19,-12,55,1
19,-11,45,1
19,-11,46,2
19,-11,50,1
19,-11,51,1
19,-11,52,1
19,-11,59,1
19,-11,66,1
19,-10,45,1
19,-9,47,1
19,-9,48,1
19,-9,49,1
19,-9,53,1
19,-9,72,1
19,-8,48,1
19,-8,49,1
19,-7,46,1
19,-7,48,1
19,-7,49,1
19,-6,48,1
19,-6,49,1
19,-6,54,1
19,-6,61,1
19,-5,49,1
19,-5,60,1
19,-4,48,1
19,-4,49,1
19,-4,51,2
19,-4,61,1
19,-4,70,1
19,-3,48,2
19,-3,49,2
19,-3,52,1
19,-3,53,1
19,-3,54,1
19,-3,63,1
19,-2,49,1
19,-2,57,1
19,-2,67,1
19,0,49,1
19,0,50,1
19,0,56,1
19,1,50,1
19,1,55,1
19,1,59,1
19,2,50,1
19,2,52,2
19,2,62,1
19,3,51,1
19,3,55,2
19,3,58,1
19,4,52,1
19,4,54,1
19,4,61,1
19,5,51,1
19,5,54,1
19,5,55,1
19,6,53,1
19,6,56,1
19,6,57,1
19,7,58,1
19,7,60,1
19,8,58,1
19,9,53,2
19,9,54,1
19,9,60,1
19,9,61,1
19,9,71,1
19,10,54,1
19,10,74,1
19,10,86,1
19,11,55,1
19,11,70,1
19,12,55,1
19,13,55,1
19,13,56,3
19,13,61,1
19,13,85,1
19,14,55,1
19,14,57,1
19,15,61,1
19,15,72,1
19,16,57,1
19,16,59,1
19,16,60,1
19,16,83,1
19,17,59,1
19,17,61,1
19,18,57,2
19,18,58,1
19,18,59,1
19,18,63,1
19,18,67,1
19,18,72,1
19,19,57,2
19,19,58,1
19,19,67,1
19,19,68,1
19,20,58,1
19,20,59,1
19,20,65,1
19,21,61,1
19,21,62,1
19,22,59,1
19,22,100,1
19,23,59,2
19,23,60,1
19,24,61,1
19,24,69,1
19,25,64,1
19,25,65,1
19,26,62,1
19,26,64,1
19,26,98,1
19,28,62,1
19,28,65,1
19,29,63,1
19,29,66,1
19,30,64,1
19,30,74,1
19,31,63,1
19,31,67,3
19,32,67,1
19,32,68,1
19,32,82,1
19,33,64,1
19,34,65,1
19,34,66,1
19,34,68,1
19,34,81,1
19,34,83,1
19,35,75,1
19,36,87,1
19,39,66,1
19,39,69,1
19,39,71,1
19,39,90,1
19,41,67,1
19,42,88,1
19,44,94,1
19,45,73,2
19,45,76,1
19,45,91,1
19,45,104,1
19,45,108,1
19,47,75,1
19,47,77,1
19,47,94,1
19,47,96,1
19,48,82,1
19,48,102,1
19,49,71,1
19,50,72,1
19,50,82,1
19,52,91,1
19,54,98,1
19,55,74,1
19,55,128,1
20,-55,88,1
20,-53,37,2
20,-52,43,1
20,-51,42,1
20,-50,33,1
20,-45,39,1
20,-43,36,1
20,-42,40,1
20,-41,52,1
20,-41,81,1
20,-41,83,1
20,-40,46,1
20,-40,56,1
20,-39,45,1
20,-38,47,1
20,-38,55,1
20,-37,37,1
20,-37,65,1
20,-36,37,1
20,-35,37,1
20,-34,43,1
20,-33,37,1
20,-32,69,1
20,-31,45,1
20,-31,52,1
20,-30,41,1
20,-29,63,1
20,-28,43,1
20,-27,40,1
20,-27,52,1
20,-26,44,1
20,-26,45,1
20,-26,55,1
20,-25,49,1
20,-24,40,1
20,-24,42,1
20,-24,48,1
20,-22,42,2
20,-22,45,1
20,-22,46,1
20,-22,56,1
20,-21,46,1
20,-21,49,1
20,-21,55,1
20,-20,45,1
20,-19,46,1
20,-17,44,1
20,-17,46,1
20,-17,47,1
20,-16,48,1
20,-16,63,1
20,-15,45,3
20,-14,57,1
20,-14,66,1
20,-13,44,1
20,-13,46,1
20,-12,45,1
20,-12,46,1
20,-11,45,1
20,-11,52,1
20,-10,46,2
20,-9,46,1
20,-9,47,3
20,-9,54,1
20,-9,69,1
20,-8,52,1
20,-8,58,1
20,-7,48,1
20,-7,51,1
20,-7,52,1
20,-7,64,1
20,-7,76,1
20,-6,52,1
20,-6,57,2
20,-5,49,1
20,-5,50,1
20,-5,51,1
20,-5,57,1
20,-5,69,1
20,-3,49,2
20,-3,50,1
20,-3,51,2
20,-2,50,1
20,-2,52,2
20,-2,54,1
20,-2,56,1
20,-2,62,1
20,-1,49,1
20,-1,50,1
20,-1,51,1
20,-1,57,1
20,0,50,2
20,0,51,2
20,0,52,1
20,0,68,1
20,1,51,1
20,2,51,1
20,2,55,1
20,2,67,1
20,3,52,3
20,4,53,1
20,4,55,1
20,5,52,1
20,5,71,1
20,5,91,1
20,6,54,1
20,6,55,1
20,6,57,1
20,6,59,1
20,6,70,1
20,6,75,1
20,6,76,1
20,7,53,4
20,7,54,1
20,7,55,1
20,7,60,1
20,8,53,3
20,8,55,2
20,9,54,1
20,9,55,1
20,9,57,1
20,9,59,1
20,9,61,1
20,9,72,1
20,10,54,1
20,10,55,1
20,10,56,1
20,10,59,1
20,10,67,1
20,11,56,1
20,11,59,1
20,11,60,1
20,11,63,1
20,11,67,1
20,11,80,1
20,12,60,1
20,13,56,1
20,13,57,1
20,13,76,1
20,14,56,1
20,14,57,1
20,14,58,1
20,14,65,1
20,14,67,1
20,15,65,1
20,16,58,1
20,17,57,3
20,17,60,1
20,17,65,1
20,18,67,1
20,18,68,1
20,18,73,1
20,19,59,1
20,19,67,1
20,19,68,1
20,21,60,1
20,21,66,1
20,24,60,1
20,24,62,1
20,24,65,1
20,24,72,1
20,25,71,1
20,26,61,1
20,26,62,1
20,26,79,1
20,27,74,2
20,28,63,1
20,28,72,1
20,29,62,1
20,30,63,1
20,30,69,1
20,31,63,1
20,31,66,4
20,32,67,1
20,32,87,1
20,33,67,1
20,33,70,1
20,33,85,1
20,34,67,1
20,35,81,1
20,36,73,1
20,37,68,1
20,39,67,1
20,40,70,1
20,41,67,1
20,41,93,1
20,42,68,1
20,42,69,1
20,45,72,1
20,46,112,1
20,47,82,1
20,48,72,1
20,49,77,1
20,50,86,1
20,51,75,1
20,51,91,1
20,53,80,1
21,-53,36,1
21,-51,42,1
21,-50,32,1
21,-50,61,1
21,-48,55,1
21,-47,52,1
21,-46,40,2
21,-44,34,1
21,-44,48,1
21,-41,35,1
21,-41,50,1
21,-41,52,1
21,-40,75,1
21,-39,39,1
21,-38,44,1
21,-36,42,1
21,-36,67,1
21,-35,47,1
21,-35,57,1
21,-34,49,1
21,-33,65,1
21,-33,76,1
21,-31,39,1
21,-30,45,1
21,-30,49,1
21,-30,54,1
21,-29,44,1
21,-28,42,1
21,-27,46,1
21,-27,57,1
21,-25,42,1
21,-21,43,2
21,-21,45,1
21,-21,48,1
21,-20,59,1
21,-19,53,2
21,-18,43,1
21,-18,52,1
21,-17,46,1
21,-17,47,1
21,-17,49,2
21,-17,53,1
21,-16,43,1
21,-16,44,1
21,-16,82,1
21,-15,45,1
21,-15,47,1
21,-15,50,1
21,-14,45,1
21,-14,47,1
21,-14,49,1
21,-14,69,1
21,-13,45,2
21,-13,47,1
21,-13,56,1
21,-13,60,1
21,-13,76,1
21,-12,48,1
21,-12,60,1
21,-11,46,1
21,-11,49,1
21,-11,53,1
21,-11,58,1
21,-11,63,1
21,-10,47,1
21,-10,48,1
21,-10,51,1
21,-10,57,1
21,-9,47,1
21,-9,49,1
21,-9,50,1
21,-9,58,1
21,-8,48,1
21,-8,49,2
21,-8,54,1
21,-8,55,1
21,-7,48,1
21,-7,55,1
21,-7,57,1
21,-6,50,1
21,-6,51,1
21,-6,64,1
21,-6,74,1
21,-5,51,1
21,-5,54,2
21,-5,78,1
21,-4,50,1
21,-4,56,1
21,-4,62,1
21,-3,58,1
21,-2,51,1
21,-2,53,1
21,-1,59,1
21,0,51,1
21,1,51,1
21,1,52,1
21,1,87,1
21,2,53,1
21,2,54,1
21,2,58,1
21,3,54,1
21,3,68,1
21,3,72,1
21,4,53,1
21,4,55,1
21,4,68,1
21,5,55,1
21,5,64,1
21,6,77,1
21,7,53,1
21,8,54,1
21,8,56,1
21,8,58,1
21,8,77,1
21,9,55,1
21,9,56,1
21,9,75,1
21,10,56,2
21,11,56,1
21,11,57,3
21,12,56,1
21,12,57,1
21,12,58,1
21,12,69,1
21,12,103,1
21,13,56,1
21,13,57,2
21,13,61,1
21,14,60,1
21,15,57,2
21,15,60,1
21,16,67,1
21,17,57,2
21,17,59,2
21,17,63,1
21,18,59,1
21,18,60,1
21,19,67,1
21,20,59,2
21,20,62,1
21,21,65,1
21,21,91,1
21,22,61,1
21,22,64,1
21,22,67,1
21,23,66,1
21,23,67,1
21,23,71,1
21,24,60,2
21,24,71,1
21,25,61,2
21,25,64,1
21,25,66,1
21,25,73,1
21,26,68,1
21,27,63,1
21,27,66,3
21,27,79,1
21,28,69,1
21,29,63,1
21,30,63,1
21,30,79,1
21,30,108,1
21,31,64,1
21,31,69,1
21,32,66,1
21,33,66,1
21,33,67,1
21,33,68,1
21,34,65,1
21,35,67,1
21,35,68,1
21,35,70,1
21,35,79,1
21,36,81,1
21,37,69,1
21,37,84,1
21,39,68,1
21,40,105,1
21,41,68,1
21,41,73,1
21,41,81,1
21,41,97,1
21,41,104,1
21,42,70,1
21,42,73,1
21,44,70,1
21,45,72,1
21,45,73,1
21,45,81,1
21,48,76,1
21,49,75,1
21,50,104,1
21,50,109,1
21,51,78,1
21,53,74,1
21,53,77,1
22,-54,38,1
22,-53,57,1
22,-50,99,1
22,-47,57,1
22,-44,65,1
22,-40,60,1
22,-39,97,1
22,-37,37,1
22,-36,37,1
22,-36,38,1
22,-36,45,1
22,-36,51,1
22,-35,40,1
22,-33,59,1
22,-30,42,1
22,-30,47,2
22,-28,40,1
22,-28,44,1
22,-28,45,1
22,-28,62,1
22,-27,41,1
22,-26,42,1
22,-24,90,1
22,-22,42,1
22,-22,43,2
22,-22,45,1
22,-22,73,1
22,-21,43,2
22,-21,46,1
22,-21,48,1
22,-21,55,1
22,-20,46,1
22,-20,55,1
22,-19,52,1
22,-18,52,1
22,-18,77,1
22,-17,44,1
22,-17,52,1
22,-16,45,1
22,-16,46,1
22,-15,52,1
22,-13,46,2
22,-13,47,2
22,-13,51,1
22,-13,60,1
22,-13,91,1
22,-12,46,1
22,-12,48,1
22,-12,53,1
22,-11,46,1
22,-11,48,1
22,-11,68,1
22,-10,46,1
22,-10,47,2
22,-10,49,1
22,-10,64,1
22,-10,72,1
22,-10,79,1
22,-10,107,1
22,-9,47,1
22,-9,48,1
22,-9,49,1
22,-8,48,1
22,-8,51,1
22,-8,55,1
22,-7,48,1
22,-6,49,1
22,-6,53,1
22,-6,55,2
22,-6,56,2
22,-5,51,1
22,-5,56,1
22,-5,95,1
22,-4,50,2
22,-4,53,1
22,-4,59,1
22,-4,65,2
22,-3,51,1
22,-3,52,1
22,-2,50,1
22,-2,53,1
22,-2,65,1
22,-1,53,1
22,-1,55,1
22,-1,74,1
22,-1,81,1
22,0,50,2
22,0,55,1
22,0,56,1
22,0,62,1
22,0,74,1
22,1,51,1
22,1,52,1
22,2,55,1
22,2,57,1
22,3,52,2
22,5,57,1
22,6,54,1
22,6,68,1
22,7,53,1
22,7,62,1
22,7,70,1
22,8,57,2
22,9,54,1
22,9,58,1
22,9,60,1
22,10,54,1
22,10,55,2
22,10,58,1
22,10,62,1
22,11,59,1
22,11,62,1
22,12,56,1
22,12,57,1
22,12,65,1
22,12,68,1
22,12,71,1
22,13,57,1
22,13,60,1
22,13,66,1
