x_bin,y_bin,t_bin,particle_count
17,-12,21,1
17,-12,25,1
17,-12,28,1
17,-12,31,1
17,-12,36,1
17,-12,48,1
17,-12,49,1
17,-11,22,1
17,-11,23,2
17,-11,25,2
17,-11,27,1
17,-11,41,1
17,-11,50,1
17,-11,58,1
17,-10,22,3
17,-10,23,1
17,-10,24,1
17,-10,25,3
17,-10,26,1
17,-10,28,1
17,-10,32,1
17,-9,22,6
17,-9,23,4
17,-9,24,1
17,-9,25,1
17,-9,26,1
17,-9,28,1
17,-9,30,1
17,-9,47,1
17,-8,21,1
17,-8,22,3
17,-8,24,1
17,-8,25,1
17,-8,27,1
17,-7,22,3
17,-7,23,4
17,-7,24,1
17,-7,28,1
17,-7,29,1
17,-7,51,1
17,-6,22,2
17,-6,23,3
17,-6,24,3
17,-6,27,1
17,-6,28,1
17,-6,33,1
17,-6,36,1
17,-5,22,1
17,-5,23,4
17,-5,25,1
17,-5,28,2
17,-5,29,1
17,-5,33,1
17,-5,58,1
17,-4,23,7
17,-4,24,1
17,-4,26,3
17,-4,27,1
17,-4,30,1
17,-4,34,1
17,-3,23,1
17,-3,24,1
17,-3,25,1
17,-3,30,1
17,-3,33,1
17,-3,35,1
17,-3,37,1
17,-2,23,3
17,-2,24,5
17,-2,25,2
17,-2,27,1
17,-2,30,2
17,-2,31,1
17,-2,39,2
17,-2,50,1
17,-1,23,2
17,-1,24,4
17,-1,25,2
17,-1,26,1
17,-1,32,1
17,-1,35,1
17,-1,38,1
17,-1,48,1
17,0,23,3
17,0,24,1
17,0,25,3
17,0,27,3
17,0,28,1
17,0,32,1
17,0,33,1
17,0,37,1
17,0,38,1
17,0,39,1
17,0,41,1
17,0,50,1
17,1,24,5
17,1,25,1
17,1,27,1
17,1,29,1
17,1,30,1
17,1,34,1
17,1,37,1
17,1,45,1
17,2,24,2
17,2,25,1
17,2,26,2
17,2,27,2
17,2,30,1
17,2,31,1
17,2,32,1
17,2,36,1
17,2,49,1
17,3,24,2
17,3,25,1
17,3,26,2
17,3,27,2
17,3,34,1
17,3,43,1
17,3,54,1
17,4,24,2
17,4,25,1
17,4,26,1
17,4,27,1
17,4,29,1
17,4,30,1
17,4,32,1
17,4,34,3
17,4,42,1
17,4,65,1
17,5,25,2
17,5,26,2
17,5,29,1
17,5,30,1
17,5,35,2
17,5,51,1
17,5,58,1
17,5,64,1
17,6,25,3
17,6,26,2
17,6,27,4
17,6,28,1
17,6,29,1
17,6,30,1
17,6,34,1
17,6,36,1
17,6,38,1
17,7,25,4
17,7,26,2
17,7,27,2
17,7,28,1
17,7,29,3
17,7,30,1
17,7,31,1
17,7,38,1
17,7,42,1
17,7,44,1
17,8,25,2
17,8,26,3
17,8,27,2
17,8,28,1
17,8,29,1
17,8,30,1
17,8,33,1
17,8,44,1
17,8,46,1
17,8,56,1
17,9,26,4
17,9,27,2
17,9,33,1
17,9,34,1
17,9,53,1
17,10,25,2
17,10,26,1
17,10,27,3
17,10,29,1
17,10,30,1
17,10,34,2
17,10,35,1
17,10,37,1
17,11,26,1
17,11,27,1
17,11,31,1
17,11,39,2
17,11,43,1
17,11,59,1
17,12,26,1
17,12,27,1
17,12,43,1
17,13,26,1
17,13,27,1
17,13,29,1
17,13,30,1
17,13,31,1
17,13,53,1
17,13,56,1
17,14,26,1
17,14,27,1
17,14,28,3
17,14,29,2
17,14,31,1
17,14,32,1
17,14,34,2
17,14,36,1
17,14,40,1
17,14,46,1
17,14,71,1
17,15,27,1
17,15,28,2
17,15,32,1
17,15,44,1
17,15,62,1
17,16,28,3
17,16,31,1
17,16,32,1
17,16,41,1
17,16,46,1
17,16,51,1
17,17,28,1
17,17,31,2
17,17,34,1
17,17,44,1
17,17,51,1
17,17,52,1
17,18,27,2
17,18,32,3
17,18,36,1
17,18,40,1
17,18,48,1
17,18,63,1
17,19,28,2
17,19,29,3
17,19,31,1
17,19,33,2
17,19,35,1
17,19,55,1
17,20,29,1
17,20,30,2
17,20,32,4
17,20,33,1
17,20,35,1
17,20,39,1
17,20,67,1
17,21,28,1
17,21,29,1
17,21,30,1
17,21,31,2
17,21,36,1
17,21,40,1
17,21,41,1
17,21,62,1
17,22,28,1
17,22,29,1
17,22,32,1
17,22,42,1
17,22,72,1
17,23,29,1
17,23,31,1
17,23,34,1
17,23,41,2
17,23,44,1
17,24,30,1
17,24,31,2
17,24,32,1
17,24,37,2
17,24,47,1
17,25,30,2
17,25,32,1
17,25,34,1
17,25,51,1
17,26,30,2
17,26,34,1
17,26,52,1
17,27,29,1
17,27,31,2
17,28,34,1
17,28,43,1
17,28,45,1
17,28,56,1
17,29,32,1
17,29,37,1
17,30,32,1
17,30,35,1
17,30,39,1
17,30,54,1
17,31,35,1
17,31,37,1
17,32,34,1
17,33,40,2
17,33,44,1
17,33,46,1
17,33,51,1
17,34,32,1
17,34,35,1
17,34,47,1
17,34,68,1
17,35,40,1
17,36,33,2
17,36,35,1
17,36,61,1
17,36,75,1
17,37,33,1
17,37,38,2
17,37,67,1
17,39,37,1
17,39,66,1
17,41,39,1
17,41,40,1
17,41,42,1
17,43,43,1
17,43,63,1
17,44,44,1
17,44,45,1
17,44,48,1
17,44,51,1
17,44,64,1
17,46,47,1
17,47,35,1
17,48,37,1
17,48,39,1
17,48,44,1
17,48,51,1
17,48,57,1
17,51,42,1
17,51,61,1
18,-57,20,1
18,-56,18,1
18,-56,19,1
18,-56,29,1
18,-54,35,1
18,-53,44,1
18,-51,17,1
18,-51,24,1
18,-51,28,1
18,-50,17,1
18,-50,21,1
18,-50,31,1
18,-50,43,1
18,-49,23,1
18,-48,21,1
18,-48,36,1
18,-48,45,1
18,-47,22,1
18,-46,23,1
18,-46,26,1
18,-46,29,1
18,-45,15,1
18,-45,21,1
18,-45,41,1
18,-43,40,1
18,-43,47,1
18,-43,69,1
18,-41,19,1
18,-41,21,2
18,-40,22,1
18,-40,28,1
18,-40,35,1
18,-39,16,1
18,-39,21,1
18,-39,47,1
18,-39,76,1
18,-38,18,1
18,-38,24,1
18,-38,31,1
18,-38,40,1
18,-37,22,1
18,-36,19,2
18,-36,34,1
18,-35,19,1
18,-35,23,1
18,-35,31,1
18,-35,55,1
18,-34,20,1
18,-34,38,1
18,-34,50,1
18,-33,26,1
18,-33,32,1
18,-33,37,1
18,-32,19,1
18,-32,22,1
18,-32,25,1
18,-32,38,1
18,-32,39,1
18,-32,74,1
18,-31,18,1
18,-31,19,1
18,-31,22,1
18,-31,35,1
18,-30,22,1
18,-30,27,1
18,-30,54,1
18,-30,58,1
18,-29,21,1
18,-29,24,1
18,-29,32,1
18,-28,19,1
18,-28,22,1
18,-28,25,1
18,-27,22,1
18,-27,27,1
18,-26,21,1
18,-26,22,2
18,-26,24,1
18,-26,33,1
18,-26,59,1
18,-25,19,1
18,-25,21,1
18,-25,22,1
18,-25,27,1
18,-25,28,1
18,-25,29,1
18,-25,33,1
18,-25,34,1
18,-24,19,2
18,-24,29,2
18,-24,42,1
18,-24,58,1
18,-23,20,1
18,-23,30,1
18,-23,40,1
18,-22,20,3
18,-22,23,3
18,-22,29,1
18,-22,32,1
18,-22,39,1
18,-21,20,1
18,-21,23,1
18,-21,24,1
18,-21,27,1
18,-21,35,1
18,-20,20,2
18,-20,22,2
18,-20,32,1
18,-19,21,2
18,-19,22,1
18,-19,23,1
18,-19,25,1
18,-19,26,2
18,-18,21,1
18,-18,22,2
18,-18,23,1
18,-18,33,1
18,-17,21,1
18,-17,23,1
18,-17,25,1
18,-17,26,1
18,-17,27,2
18,-17,32,2
18,-16,21,2
18,-16,22,1
18,-16,23,1
18,-16,25,2
18,-15,21,1
18,-15,26,2
18,-15,28,1
18,-15,33,1
18,-15,36,2
18,-15,40,1
18,-15,43,1
18,-15,57,1
18,-14,21,2
18,-14,23,2
18,-14,24,2
18,-14,27,1
18,-14,30,1
18,-14,40,1
18,-13,21,1
18,-13,22,1
18,-13,24,2
18,-13,40,1
18,-13,41,1
18,-13,51,1
18,-12,21,2
18,-12,22,1
18,-12,24,1
18,-12,26,2
18,-12,29,1
18,-12,32,1
18,-12,43,1
18,-12,61,1
18,-11,27,1
18,-11,29,1
18,-11,36,1
18,-11,38,1
18,-11,39,1
18,-11,49,1
18,-10,23,1
18,-10,29,1
18,-10,37,1
18,-10,40,1
18,-10,41,1
18,-10,43,1
18,-9,22,1
18,-9,23,1
18,-9,24,1
18,-9,25,1
18,-9,26,1
18,-9,27,1
18,-9,31,1
18,-8,22,5
18,-8,23,1
18,-8,24,1
18,-8,25,1
18,-8,26,2
18,-8,27,1
18,-8,29,1
18,-8,30,1
18,-8,32,1
18,-8,34,1
18,-8,35,1
18,-8,39,1
18,-7,22,1
18,-7,23,5
18,-7,24,1
18,-7,25,1
18,-7,26,1
18,-7,32,1
18,-7,33,1
18,-7,47,1
18,-7,61,1
18,-6,22,1
18,-6,23,3
18,-6,24,3
18,-6,26,1
18,-6,27,1
18,-6,30,1
18,-5,24,2
18,-5,25,2
18,-5,27,1
18,-5,29,1
18,-5,33,1
18,-5,36,1
18,-5,41,1
18,-4,23,2
18,-4,24,3
18,-4,25,1
18,-4,26,1
18,-4,29,1
18,-4,30,1
18,-3,23,1
18,-3,24,1
18,-3,25,3
18,-3,26,1
18,-3,28,5
18,-3,38,2
18,-3,46,1
18,-2,24,6
18,-2,25,1
18,-2,26,1
18,-2,27,2
18,-2,28,1
18,-2,31,1
18,-2,47,1
18,-1,24,4
18,-1,25,2
18,-1,26,1
18,-1,27,1
18,-1,28,1
18,-1,39,1
18,-1,44,1
18,-1,50,1
18,0,23,1
18,0,25,4
18,0,26,1
18,0,27,1
18,0,28,2
18,0,29,1
18,0,35,1
18,1,24,2
18,1,25,2
18,1,26,2
18,1,27,1
18,1,28,2
18,1,29,1
18,1,31,1
18,1,34,1
18,1,38,1
18,2,24,2
18,2,25,6
18,2,26,1
18,2,28,1
18,2,30,2
18,2,32,1
18,2,34,1
18,2,39,1
18,2,40,1
18,3,24,2
18,3,25,6
18,3,27,2
18,3,29,1
18,3,33,1
18,3,35,1
18,4,25,3
18,4,26,1
18,4,27,1
18,4,28,1
18,4,29,1
18,4,37,1
18,4,40,1
18,4,44,1
18,4,66,1
18,5,25,2
18,5,26,4
18,5,27,1
18,5,28,3
18,5,38,1
18,5,40,1
18,6,25,1
18,6,26,1
18,6,27,1
18,6,28,1
18,6,29,4
18,6,30,1
18,6,31,1
18,6,32,1
18,6,34,1
18,6,36,1
18,6,47,1
18,6,55,1
18,6,75,1
18,7,25,1
18,7,26,2
18,7,27,2
18,7,28,1
18,7,31,2
18,7,33,1
18,7,51,1
18,7,57,2
18,8,26,2
18,8,27,1
18,8,31,2
18,8,33,1
18,8,41,1
18,8,44,1
18,8,53,1
18,9,26,2
18,9,27,4
18,9,28,1
18,9,29,1
18,9,30,1
18,9,38,1
18,9,64,1
18,10,26,1
18,10,27,1
18,10,28,1
18,10,30,1
18,10,33,1
18,10,34,1
18,10,36,2
18,10,39,1
18,11,26,2
18,11,27,1
18,11,28,3
18,11,29,1
18,11,30,1
18,11,34,1
18,11,36,1
18,11,39,1
18,11,41,1
18,12,26,1
18,12,27,1
18,12,28,2
18,13,26,1
18,13,27,1
18,13,28,1
18,13,29,1
18,13,30,1
18,13,31,1
18,13,32,1
18,13,33,2
18,13,36,1
18,13,41,1
18,13,45,1
18,14,27,1
18,14,28,1
18,14,29,2
18,14,30,1
18,14,31,1
18,14,32,1
18,14,35,1
18,14,37,1
18,14,39,1
18,15,27,1
18,15,28,3
18,15,29,2
18,15,32,1
18,15,35,1
18,15,38,1
18,16,28,2
18,16,29,2
18,16,30,1
18,16,31,1
18,16,35,1
18,16,38,1
18,16,51,1
18,16,54,1
18,17,28,1
18,17,32,1
18,18,28,1
18,18,29,1
18,18,31,1
18,18,32,2
18,18,33,1
18,18,34,2
18,18,37,1
18,18,39,1
18,18,43,2
18,18,66,1
18,19,28,5
18,19,33,1
18,20,33,1
18,20,34,1
18,20,35,1
18,20,45,1
18,21,28,2
18,21,32,1
18,21,49,2
18,21,51,1
18,22,28,1
18,22,30,1
18,22,44,1
18,23,31,1
18,23,33,1
18,23,34,2
18,23,35,1
18,23,36,1
18,23,38,1
18,23,41,1
18,23,56,1
18,24,30,1
18,24,32,1
18,24,53,1
18,25,29,1
18,25,30,2
18,25,33,2
18,25,34,2
18,25,41,1
18,25,43,1
18,25,46,1
18,26,31,1
18,26,33,1
18,26,39,1
18,27,32,1
18,27,33,2
18,27,34,1
18,27,37,1
18,27,40,1
18,27,60,1
18,28,32,1
18,28,33,1
18,29,39,1
18,30,31,1
18,30,32,2
18,30,33,2
18,30,34,2
18,30,37,1
18,30,38,1
18,30,55,1
18,31,36,1
18,31,37,1
18,31,40,1
18,31,44,1
18,31,58,1
18,32,32,1
18,32,33,2
18,32,44,1
18,33,41,1
18,33,60,1
18,34,33,1
18,34,64,1
18,35,32,1
18,35,36,1
18,36,37,1
18,36,38,1
18,36,47,1
18,37,33,1
18,37,37,1
18,37,42,1
18,37,44,1
18,37,48,1
18,38,34,1
18,39,41,1
18,40,42,1
18,40,56,1
18,42,36,1
18,42,49,1
18,42,80,1
18,43,48,1
18,43,66,1
18,44,35,1
18,44,41,1
18,45,48,1
18,46,39,1
18,46,42,1
18,46,46,2
18,46,48,1
18,47,35,1
18,47,48,1
18,49,53,1
18,50,40,1
18,51,42,1
18,51,61,1
18,53,45,1
18,53,60,1
18,54,51,1
18,55,59,1
18,56,46,1
19,-56,16,1
19,-54,21,1
19,-54,23,1
19,-53,20,1
19,-53,24,1
19,-52,20,1
19,-52,21,1
19,-52,26,1
19,-52,46,1
19,-49,33,1
19,-48,25,1
19,-47,46,1
19,-46,15,1
19,-46,46,1
19,-44,22,1
19,-44,24,1
19,-44,40,1
19,-43,25,1
19,-43,30,1
19,-43,54,1
19,-41,33,1
19,-40,26,1
19,-39,23,1
19,-39,26,1
19,-39,78,1
19,-38,17,1
19,-38,20,1
19,-38,24,1
19,-38,26,1
19,-37,18,2
19,-37,20,1
19,-37,22,1
19,-37,32,1
19,-36,26,1
19,-36,36,1
19,-35,18,1
19,-35,19,1
19,-34,24,1
19,-33,24,1
19,-33,26,1
19,-33,30,1
19,-33,49,1
19,-32,19,1
19,-32,20,1
19,-32,26,1
19,-32,31,2
19,-32,38,1
19,-31,20,1
19,-31,34,1
19,-31,48,1
19,-30,31,1
19,-30,38,1
19,-29,29,1
19,-29,37,1
19,-28,31,2
19,-27,21,1
19,-27,28,1
19,-26,21,2
19,-26,22,2
19,-26,24,1
19,-25,22,1
19,-25,29,1
19,-25,32,1
19,-25,37,1
19,-24,22,1
19,-24,23,1
19,-24,24,1
19,-24,25,2
19,-24,28,2
19,-24,36,1
19,-24,65,1
19,-23,22,1
19,-23,23,1
19,-23,30,1
19,-23,34,1
19,-23,36,1
19,-23,42,1
19,-22,21,1
19,-22,27,1
19,-22,32,1
19,-22,33,1
19,-22,44,1
19,-21,21,1
19,-21,22,1
19,-21,32,1
19,-21,37,1
19,-20,21,1
19,-20,23,2
19,-20,24,1
19,-20,26,1
19,-20,29,1
19,-20,31,1
19,-20,42,1
19,-20,48,1
19,-19,21,1
19,-19,23,1
19,-19,25,1
19,-19,26,1
19,-19,34,2
19,-19,36,1
19,-19,46,1
19,-18,21,1
19,-18,23,3
19,-18,55,1
19,-17,25,1
19,-17,28,1
19,-17,29,1
19,-17,38,1
19,-16,21,1
19,-16,22,2
19,-16,25,2
19,-16,26,1
19,-16,28,1
19,-16,34,2
19,-15,21,1
19,-15,24,2
19,-15,26,1
19,-15,30,1
19,-15,39,1
19,-14,21,2
19,-14,22,1
19,-14,23,2
19,-14,24,2
19,-14,31,1
19,-14,41,1
19,-13,22,2
19,-13,25,1
19,-13,27,1
19,-13,38,1
19,-12,23,1
19,-12,28,1
19,-12,30,1
19,-12,34,1
19,-12,35,1
19,-12,38,1
19,-11,22,1
19,-11,24,1
19,-11,25,1
19,-11,32,1
19,-11,49,1
19,-10,22,1
19,-10,23,1
19,-10,24,1
19,-10,27,1
19,-10,28,1
19,-10,29,1
19,-10,31,1
19,-10,34,1
19,-10,36,1
19,-10,49,1
19,-9,22,3
19,-9,24,1
19,-9,25,1
19,-9,28,1
19,-8,23,2
19,-8,24,1
19,-8,25,1
19,-8,27,1
19,-8,28,2
19,-8,34,1
19,-8,59,1
19,-7,23,2
19,-7,24,2
19,-7,25,2
19,-7,28,1
19,-7,37,1
19,-7,40,1
19,-6,23,3
19,-6,24,4
19,-6,25,1
19,-6,27,1
19,-6,28,1
19,-6,32,1
19,-6,70,1
19,-6,78,1
19,-5,23,4
19,-5,25,1
19,-5,26,1
19,-5,27,1
19,-5,33,1
19,-5,42,1
19,-4,23,3
19,-4,24,3
19,-4,25,1
19,-4,27,1
19,-4,32,1
19,-4,39,1
19,-4,41,1
19,-4,48,1
19,-3,24,2
19,-3,25,1
19,-3,26,1
19,-3,35,1
19,-3,38,1
19,-2,23,2
19,-2,24,1
19,-2,25,2
19,-2,31,1
19,-2,37,1
19,-2,39,1
19,-2,44,1
19,-1,24,2
19,-1,25,1
19,-1,26,3
19,-1,28,2
19,-1,30,1
19,-1,44,1
19,0,24,2
19,0,25,1
19,0,26,1
19,0,28,1
19,0,29,2
19,0,30,1
19,0,32,1
19,0,34,1
19,0,36,1
19,0,39,1
19,0,43,1
19,0,44,1
19,1,24,1
19,1,25,1
19,1,27,1
19,1,28,1
19,1,29,2
19,1,34,1
19,1,38,1
19,1,43,1
19,2,24,2
19,2,25,4
19,2,26,4
19,2,27,3
19,2,28,2
19,2,31,1
19,2,44,1
19,3,24,1
19,3,25,2
19,3,26,4
19,3,27,1
19,3,31,2
19,3,32,1
19,3,57,1
19,4,25,4
19,4,26,1
19,4,27,1
19,4,28,1
19,4,29,1
19,4,52,1
19,5,26,3
19,5,27,3
19,5,28,1
19,5,29,1
19,5,30,1
19,5,31,1
19,5,42,1
19,6,26,3
19,6,27,1
19,6,28,3
19,6,31,1
19,6,32,3
19,6,33,1
19,6,41,1
19,6,47,1
19,7,25,1
19,7,26,1
19,7,27,1
19,7,28,3
19,7,33,2
19,8,25,2
19,8,26,2
19,8,27,1
19,8,30,1
19,8,31,1
19,8,32,1
19,8,33,1
19,8,36,1
19,8,49,1
19,9,26,3
19,9,27,2
19,9,28,1
19,9,29,1
19,9,31,1
19,9,33,1
19,9,35,1
19,9,39,1
19,10,26,1
19,10,27,2
19,10,29,1
19,10,31,1
19,10,32,1
19,10,33,1
19,10,34,1
19,10,46,1
19,10,52,1
19,11,34,1
19,12,27,1
19,12,28,1
19,12,32,1
19,12,38,1
19,13,28,1
19,13,29,2
19,13,30,1
19,13,33,1
19,13,37,1
19,13,42,1
19,13,48,1
19,14,28,2
19,14,30,1
19,14,38,1
19,14,43,1
19,15,27,2
19,15,28,1
19,15,29,2
19,15,30,1
19,15,34,1
19,15,36,1
19,15,44,1
19,15,72,1
19,16,27,3
19,16,28,1
19,16,29,1
19,16,31,1
19,16,36,1
19,16,70,1
19,17,28,1
19,17,34,1
19,17,44,1
19,17,50,1
19,18,28,3
19,18,29,1
19,18,30,1
19,18,31,1
19,18,33,1
19,18,34,1
19,18,35,1
19,18,41,1
19,19,30,1
19,19,31,1
19,19,32,1
19,19,34,1
19,19,36,1
19,19,43,1
19,20,29,3
19,20,30,1
19,20,36,1
19,20,39,1
19,20,45,1
19,21,31,1
19,21,33,1
19,21,34,1
19,21,35,1
19,21,40,1
19,21,69,1
19,22,29,2
19,22,30,1
19,22,31,1
19,22,33,1
19,22,37,1
19,22,39,1
19,22,40,1
19,23,30,1
19,23,31,1
19,23,35,1
19,23,36,1
19,23,37,1
19,23,52,1
19,24,30,3
19,24,40,1
19,24,44,1
19,24,49,1
19,24,74,1
19,25,30,1
19,25,33,1
19,25,38,1
19,25,39,1
19,26,32,2
19,26,33,1
19,26,38,1
19,26,44,1
19,26,67,1
19,26,68,1
19,27,31,1
19,27,32,1
19,27,33,1
19,27,41,1
19,28,35,1
19,28,40,1
19,28,44,1
19,28,52,1
19,28,53,1
19,29,43,2
19,30,32,1
19,30,34,1
19,30,38,1
19,30,41,1
19,31,46,1
19,32,32,1
19,32,35,2
19,32,37,1
19,32,38,1
19,32,44,1
19,32,54,1
19,32,71,1
19,33,47,1
19,33,50,1
19,34,38,1
19,34,39,1
19,34,47,1
19,36,32,1
19,36,77,1
19,37,32,1
19,37,34,1
19,37,46,1
19,38,38,1
19,38,41,1
19,38,54,1
19,39,37,1
19,39,38,1
19,39,44,1
19,39,47,1
19,39,48,1
19,39,54,1
19,40,35,1
19,40,36,1
19,40,45,1
19,40,67,1
19,41,64,1
19,43,54,1
19,44,38,1
19,44,42,1
19,45,52,1
19,46,35,1
19,46,46,1
19,47,69,1
19,48,42,2
19,48,43,1
19,49,44,1
19,49,49,1
19,51,65,1
19,52,53,1
19,54,55,1
19,55,37,1
20,-55,17,1
20,-54,19,1
20,-54,28,1
20,-54,29,1
20,-54,32,1
20,-53,18,1
20,-53,21,1
20,-53,51,1
20,-53,75,1
20,-52,20,1
20,-52,51,1
20,-52,76,1
20,-51,16,1
20,-49,35,1
20,-49,48,1
20,-48,17,1
20,-48,24,1
20,-48,28,1
20,-48,49,1
20,-47,34,1
20,-47,40,1
20,-47,58,1
20,-46,17,1
20,-45,18,1
20,-45,19,1
20,-45,24,1
20,-45,27,1
20,-44,25,1
20,-44,71,1
20,-43,18,1
20,-43,19,1
20,-42,21,1
20,-42,28,1
20,-42,59,1
20,-41,27,1
20,-41,33,1
20,-40,18,1
20,-40,28,1
20,-40,51,1
20,-39,35,1
20,-39,70,1
20,-38,27,1
20,-38,31,1
20,-37,17,1
20,-37,22,1
20,-37,28,1
20,-37,46,1
20,-36,19,1
20,-36,29,1
20,-36,30,1
20,-35,18,1
20,-35,20,1
20,-35,49,1
20,-34,28,1
20,-34,53,1
20,-33,22,1
20,-33,32,1
20,-33,39,1
20,-32,19,1
20,-32,25,1
20,-32,36,1
20,-31,30,1
20,-31,33,1
20,-31,48,1
20,-30,19,1
20,-30,24,1
20,-30,39,1
20,-30,42,1
20,-30,49,1
20,-30,59,1
20,-29,24,1
20,-29,38,1
20,-29,40,1
20,-29,70,1
20,-28,20,1
20,-28,26,1
20,-28,29,1
20,-27,19,1
20,-27,21,1
20,-27,23,1
20,-26,20,2
20,-26,22,1
20,-26,37,1
20,-26,53,1
20,-26,65,1
20,-25,22,3
20,-25,28,1
20,-24,30,1
20,-24,35,1
20,-23,20,1
20,-23,24,2
20,-23,28,1
20,-23,30,1
20,-23,50,1
20,-22,22,1
20,-22,24,1
20,-22,25,1
20,-21,29,1
20,-21,33,1
20,-21,35,1
20,-21,55,1
20,-20,20,1
20,-20,21,2
20,-20,22,2
20,-20,27,1
20,-20,30,1
20,-20,54,1
20,-19,21,1
20,-19,22,1
20,-19,23,1
20,-19,26,1
20,-18,21,1
20,-18,22,1
20,-18,24,1
20,-18,26,1
20,-18,29,2
20,-18,40,1
20,-18,74,1
20,-17,23,1
20,-17,25,2
20,-17,27,1
20,-17,29,2
20,-17,30,1
20,-17,43,2
20,-17,44,1
20,-17,47,1
20,-16,21,1
20,-16,24,1
20,-16,28,1
20,-16,31,1
20,-16,33,1
20,-16,34,1
20,-15,23,1
20,-15,26,1
20,-15,29,1
20,-15,30,1
20,-15,31,1
20,-14,22,1
20,-14,23,2
20,-14,25,3
20,-14,32,1
20,-14,35,2
20,-14,36,1
20,-13,23,1
20,-13,26,1
20,-13,28,1
20,-13,29,1
20,-13,34,1
20,-12,22,2
20,-12,23,1
20,-12,24,1
20,-12,26,1
20,-12,27,1
20,-12,35,2
20,-11,23,1
20,-11,24,1
20,-11,26,1
20,-11,27,2
20,-11,40,1
20,-10,22,2
20,-10,23,2
20,-10,24,3
20,-10,25,1
20,-10,29,1
20,-10,30,1
20,-10,31,1
20,-10,35,1
20,-10,42,1
20,-9,24,1
20,-9,26,1
20,-9,31,2
20,-9,35,2
20,-9,40,1
20,-8,22,1
20,-8,24,2
20,-8,25,1
20,-8,27,1
20,-8,28,2
20,-8,31,1
20,-7,22,1
20,-7,23,2
20,-7,24,1
20,-7,25,1
20,-7,29,1
20,-7,35,1
20,-7,38,1
20,-7,61,1
20,-6,24,2
20,-6,25,1
20,-6,26,1
20,-6,27,1
20,-6,29,1
20,-6,30,1
20,-6,31,2
20,-6,38,1
20,-6,43,1
20,-6,46,1
20,-5,25,2
20,-5,26,2
20,-4,23,4
20,-4,24,2
20,-4,25,1
20,-4,27,1
20,-4,36,1
20,-4,74,1
20,-3,24,2
20,-3,25,1
20,-3,27,1
20,-3,29,1
20,-3,30,1
20,-3,31,1
20,-3,41,1
20,-2,23,1
20,-2,25,2
20,-2,26,2
20,-2,27,3
20,-2,28,2
20,-2,31,1
20,-2,38,1
20,-2,41,2
20,-1,24,1
20,-1,26,2
20,-1,29,1
20,-1,31,1
20,-1,32,1
20,-1,34,1
20,-1,48,2
20,0,24,1
20,0,25,1
20,0,27,1
20,0,28,2
20,0,29,1
20,0,30,1
20,0,31,1
20,0,35,1
20,0,38,2
20,0,50,1
20,1,24,1
20,1,25,3
20,1,27,1
20,1,28,1
20,1,29,1
20,1,31,1
20,1,51,1
20,2,25,2
20,2,26,1
20,2,32,1
20,2,68,1
20,3,26,1
20,3,27,2
20,3,29,1
20,3,36,1
20,4,25,1
20,4,26,3
20,4,29,1
20,4,31,1
20,4,36,2
20,4,58,1
20,5,25,1
20,5,26,1
20,5,28,2
20,5,29,1
20,5,30,1
20,5,32,1
20,5,37,1
20,5,47,1
20,5,48,1
20,5,51,1
20,5,60,1
20,6,26,5
20,6,27,1
20,6,28,1
20,6,31,1
20,6,33,1
20,6,35,1
20,7,26,1
20,7,27,2
20,7,28,3
20,7,29,1
20,7,31,2
20,7,33,1
20,7,34,1
20,7,38,1
20,7,61,1
20,8,26,2
20,8,27,2
20,8,28,2
20,8,30,1
20,8,31,1
20,8,34,1
20,8,36,1
20,8,44,1
20,9,26,1
20,9,27,1
20,9,29,1
20,9,32,1
20,9,35,1
20,9,52,1
20,10,27,2
20,10,28,1
20,10,32,1
20,10,33,1
20,10,35,1
20,10,37,1
20,10,38,1
20,10,39,1
20,11,28,1
20,11,29,1
20,11,30,2
20,11,31,2
20,11,34,1
20,11,36,1
20,11,54,1
20,12,27,4
20,12,28,2
20,12,29,1
20,12,30,1
20,12,36,1
20,12,38,1
20,13,28,1
20,13,29,1
20,13,32,1
20,13,48,1
20,14,27,2
20,14,28,1
20,14,30,1
20,14,32,1
20,14,37,1
20,14,44,1
20,14,46,1
20,15,30,1
20,15,31,1
20,15,32,2
20,15,33,2
20,15,36,2
20,16,28,2
20,16,29,2
20,16,33,1
20,16,52,1
20,16,55,1
20,17,29,1
20,17,30,3
20,17,44,1
20,17,48,1
20,18,30,3
20,18,31,1
20,18,34,2
20,18,65,1
20,19,30,1
20,19,44,1
20,19,45,1
20,19,55,1
20,20,29,2
20,20,38,1
20,20,41,1
20,21,29,6
20,21,30,1
20,21,31,1
20,21,32,1
20,21,33,1
20,21,35,1
20,21,60,1
20,22,29,1
20,22,30,2
20,22,31,1
20,22,37,1
20,22,38,1
20,23,35,1
20,23,39,1
20,23,44,1
20,23,47,1
20,24,29,2
20,24,30,3
20,24,32,1
20,24,39,1
20,24,40,1
20,25,30,1
20,25,42,1
20,25,53,1
20,26,30,1
20,26,34,1
20,26,42,1
20,27,39,1
20,27,49,1
20,28,79,1
20,29,36,1
20,29,58,1
20,30,31,1
20,30,39,1
20,30,40,2
20,30,42,1
20,31,50,1
20,32,50,1
20,33,32,1
20,33,34,1
20,33,36,1
20,33,37,1
20,33,40,1
20,34,32,1
20,34,38,1
20,35,38,1
20,35,46,1
20,36,38,1
20,36,40,1
20,36,55,1
20,36,58,1
