x_bin,y_bin,t_bin,particle_count
32,-21,107,1
32,-21,108,1
32,-21,110,1
32,-21,111,1
32,-21,112,1
32,-21,114,1
32,-21,116,1
32,-21,118,1
32,-21,119,2
32,-21,142,1
32,-21,151,1
32,-21,155,1
32,-20,100,1
32,-20,101,2
32,-20,102,3
32,-20,103,2
32,-20,104,2
32,-20,105,1
32,-20,106,1
32,-20,107,2
32,-20,108,2
32,-20,122,3
32,-20,129,1
32,-20,135,2
32,-20,140,1
32,-19,101,1
32,-19,102,2
32,-19,103,2
32,-19,104,1
32,-19,107,1
32,-19,111,1
32,-19,113,1
32,-19,138,1
32,-18,101,1
32,-18,102,4
32,-18,103,2
32,-18,104,1
32,-18,105,1
32,-18,106,1
32,-18,107,1
32,-18,108,1
32,-18,109,2
32,-18,110,2
32,-18,111,2
32,-18,118,1
32,-18,120,3
32,-18,122,1
32,-18,126,1
32,-18,133,1
32,-18,138,1
32,-17,102,1
32,-17,104,1
32,-17,105,5
32,-17,106,1
32,-17,110,1
32,-17,112,1
32,-17,114,2
32,-17,116,2
32,-17,117,1
32,-17,126,1
32,-17,140,1
32,-16,103,1
32,-16,105,1
32,-16,106,1
32,-16,107,1
32,-16,109,2
32,-16,110,1
32,-16,114,1
32,-16,117,1
32,-16,122,1
32,-16,123,1
32,-16,133,1
32,-16,139,1
32,-16,144,1
32,-15,104,1
32,-15,105,1
32,-15,106,5
32,-15,107,1
32,-15,108,2
32,-15,111,2
32,-15,113,2
32,-15,114,1
32,-15,116,1
32,-15,119,1
32,-15,127,1
32,-15,185,1
32,-14,107,2
32,-14,108,1
32,-14,109,1
32,-14,112,1
32,-14,113,1
32,-14,114,1
32,-14,116,1
32,-14,122,1
32,-14,123,2
32,-14,130,1
32,-14,163,1
32,-14,173,1
32,-13,106,3
32,-13,107,3
32,-13,108,4
32,-13,110,2
32,-13,111,1
32,-13,112,1
32,-13,113,1
32,-13,116,1
32,-13,117,2
32,-13,118,1
32,-13,119,1
32,-13,121,2
32,-13,122,1
32,-13,123,2
32,-13,130,1
32,-13,132,1
32,-13,177,1
32,-12,107,1
32,-12,108,1
32,-12,109,4
32,-12,110,1
32,-12,113,2
32,-12,115,1
32,-12,116,1
32,-12,117,1
32,-12,120,1
32,-12,122,1
32,-12,123,1
32,-12,124,2
32,-12,127,1
32,-12,133,1
32,-12,134,1
32,-11,107,2
32,-11,108,4
32,-11,109,2
32,-11,111,2
32,-11,112,1
32,-11,115,1
32,-11,116,1
32,-11,117,1
32,-11,119,1
32,-11,121,1
32,-11,124,1
32,-11,125,1
32,-11,128,3
32,-11,132,1
32,-10,108,1
32,-10,109,1
32,-10,110,3
32,-10,111,3
32,-10,113,2
32,-10,114,2
32,-10,117,2
32,-10,119,1
32,-10,120,1
32,-10,123,1
32,-10,143,1
32,-9,108,1
32,-9,109,1
32,-9,110,2
32,-9,112,2
32,-9,114,4
32,-9,118,1
32,-9,119,2
32,-9,121,2
32,-9,125,1
32,-9,131,1
32,-9,133,1
32,-9,134,1
32,-9,163,1
32,-8,109,2
32,-8,110,3
32,-8,111,3
32,-8,112,2
32,-8,113,4
32,-8,114,3
32,-8,115,1
32,-8,116,1
32,-8,117,1
32,-8,120,1
32,-8,121,1
32,-8,126,1
32,-8,130,1
32,-8,133,1
32,-8,135,1
32,-8,139,1
32,-8,155,1
32,-7,111,5
32,-7,112,2
32,-7,113,3
32,-7,114,1
32,-7,116,1
32,-7,117,3
32,-7,118,1
32,-7,119,1
32,-7,122,1
32,-7,130,1
32,-7,132,1
32,-7,136,1
32,-7,142,1
32,-6,111,1
32,-6,112,2
32,-6,113,7
32,-6,115,2
32,-6,116,1
32,-6,117,4
32,-6,118,1
32,-6,120,1
32,-6,121,1
32,-6,122,2
32,-6,127,1
32,-6,129,1
32,-6,133,1
32,-6,145,1
32,-6,148,1
32,-6,175,1
32,-5,112,3
32,-5,113,6
32,-5,114,3
32,-5,117,1
32,-5,118,4
32,-5,119,2
32,-5,120,2
32,-5,122,1
32,-5,125,1
32,-5,126,2
32,-5,127,1
32,-5,131,1
32,-5,135,1
32,-5,138,1
32,-5,147,1
32,-5,169,1
32,-5,219,1
32,-4,113,2
32,-4,114,2
32,-4,115,3
32,-4,118,1
32,-4,119,2
32,-4,120,2
32,-4,124,1
32,-4,126,1
32,-4,127,1
32,-4,130,1
32,-4,135,4
32,-4,146,1
32,-4,152,1
32,-4,153,1
32,-4,159,1
32,-3,113,1
32,-3,114,3
32,-3,115,4
32,-3,116,1
32,-3,117,1
32,-3,118,2
32,-3,119,1
32,-3,120,2
32,-3,121,2
32,-3,122,1
32,-3,123,1
32,-3,125,2
32,-3,126,1
32,-3,130,1
32,-3,131,1
32,-2,114,2
32,-2,115,3
32,-2,116,5
32,-2,117,2
32,-2,118,2
32,-2,119,3
32,-2,120,4
32,-2,121,1
32,-2,125,1
32,-2,126,2
32,-2,131,1
32,-2,133,1
32,-2,142,1
32,-2,156,2
32,-2,173,1
32,-1,115,2
32,-1,116,5
32,-1,117,3
32,-1,118,1
32,-1,119,3
32,-1,120,2
32,-1,121,1
32,-1,122,3
32,-1,123,3
32,-1,125,1
32,-1,126,1
32,-1,128,1
32,-1,133,1
32,-1,139,1
32,-1,142,1
32,-1,143,1
32,-1,145,1
32,0,116,3
32,0,117,6
32,0,118,3
32,0,119,2
32,0,120,3
32,0,121,1
32,0,122,2
32,0,123,1
32,0,124,1
32,0,125,1
32,0,126,3
32,0,127,1
32,0,128,1
32,0,130,4
32,0,132,1
32,0,134,2
32,0,147,1
32,1,117,1
32,1,118,2
32,1,119,1
32,1,120,1
32,1,121,3
32,1,122,1
32,1,123,2
32,1,127,1
32,1,128,3
32,1,130,1
32,1,131,1
32,1,135,1
32,1,142,1
32,2,118,2
32,2,119,3
32,2,120,4
32,2,121,4
32,2,122,1
32,2,123,1
32,2,126,2
32,2,129,1
32,2,130,1
32,2,133,1
32,2,135,1
32,2,137,1
32,2,140,1
32,2,151,1
32,2,162,1
32,3,118,1
32,3,119,1
32,3,120,2
32,3,121,1
32,3,122,4
32,3,123,2
32,3,124,1
32,3,125,1
32,3,126,1
32,3,127,2
32,3,131,2
32,3,133,2
32,3,136,1
32,3,144,1
32,3,150,1
32,4,119,1
32,4,120,3
32,4,121,5
32,4,122,1
32,4,123,4
32,4,126,1
32,4,128,3
32,4,130,1
32,4,131,2
32,4,132,1
32,4,135,1
32,4,153,3
32,5,120,3
32,5,121,3
32,5,124,2
32,5,125,7
32,5,126,3
32,5,128,4
32,5,129,2
32,5,131,1
32,5,134,1
32,5,145,1
32,5,148,1
32,6,122,5
32,6,123,4
32,6,125,1
32,6,126,3
32,6,127,1
32,6,130,1
32,6,133,1
32,6,137,1
32,6,138,1
32,6,139,1
32,6,162,1
32,6,177,1
32,6,195,1
32,7,122,2
32,7,123,5
32,7,124,1
32,7,125,2
32,7,126,1
32,7,128,1
32,7,130,3
32,7,133,1
32,7,134,1
32,7,137,1
32,7,139,1
32,7,150,1
32,7,162,1
32,8,122,1
32,8,123,1
32,8,124,3
32,8,125,1
32,8,126,2
32,8,127,1
32,8,128,1
32,8,129,2
32,8,130,2
32,8,131,1
32,8,134,1
32,8,136,1
32,8,137,2
32,8,140,1
32,8,159,1
32,9,124,3
32,9,125,3
32,9,126,7
32,9,127,1
32,9,134,1
32,9,135,2
32,9,141,2
32,9,143,1
32,9,145,1
32,9,146,1
32,10,125,3
32,10,126,2
32,10,127,1
32,10,129,3
32,10,130,1
32,10,132,1
32,10,133,1
32,10,134,1
32,10,135,1
32,10,136,2
32,10,138,1
32,10,140,1
32,10,141,2
32,10,147,1
32,10,150,1
32,10,151,1
32,10,157,1
32,10,167,1
32,10,174,1
32,11,125,1
32,11,126,2
32,11,127,4
32,11,129,3
32,11,131,4
32,11,132,2
32,11,133,1
32,11,138,1
32,11,139,1
32,11,148,2
32,11,150,1
32,11,151,1
32,12,126,2
32,12,127,1
32,12,128,3
32,12,129,1
32,12,130,3
32,12,131,1
32,12,132,3
32,12,133,2
32,12,147,1
32,12,150,1
32,12,153,1
32,12,154,1
32,13,127,2
32,13,128,2
32,13,129,2
32,13,130,2
32,13,131,1
32,13,132,1
32,13,133,1
32,13,134,2
32,13,137,1
32,13,138,2
32,13,141,1
32,13,142,2
32,14,128,7
32,14,129,2
32,14,130,4
32,14,131,1
32,14,132,3
32,14,133,1
32,14,134,2
32,14,135,1
32,14,136,2
32,14,137,2
32,14,142,1
32,14,143,1
32,14,159,2
32,14,171,1
32,15,129,1
32,15,130,2
32,15,131,1
32,15,132,1
32,15,134,2
32,15,136,1
32,15,138,1
32,15,140,1
32,15,145,1
32,15,148,1
32,15,149,1
32,15,150,1
32,15,159,1
32,15,187,1
32,16,129,4
32,16,130,4
32,16,131,3
32,16,132,1
32,16,133,1
32,16,135,1
32,16,136,1
32,16,137,1
32,16,139,1
32,16,140,1
32,16,141,1
32,16,148,1
32,16,152,1
32,16,159,1
32,16,160,1
32,16,166,1
32,17,130,1
32,17,131,2
32,17,132,3
32,17,133,3
32,17,134,1
32,17,135,4
32,17,136,2
32,17,137,2
32,17,138,2
32,17,139,2
32,17,141,1
32,17,146,1
32,17,147,1
32,17,151,1
32,17,171,1
32,18,131,2
32,18,132,1
32,18,133,4
32,18,134,3
32,18,135,2
32,18,136,3
32,18,137,1
32,18,138,1
32,18,141,1
32,18,142,1
32,18,144,1
32,18,149,1
32,19,132,2
32,19,133,2
32,19,134,1
32,19,135,1
32,19,136,2
32,19,137,4
32,19,139,2
32,19,141,2
32,19,143,1
32,19,144,1
32,19,145,1
32,19,149,1
32,19,154,1
32,19,165,1
32,20,133,4
32,20,135,1
32,20,137,2
32,20,138,2
32,20,139,1
32,20,140,1
32,20,142,1
32,20,143,2
32,20,144,1
32,20,145,2
32,20,146,1
32,20,148,1
32,20,149,1
32,20,150,1
32,20,155,1
32,20,164,1
32,21,133,1
32,21,135,1
32,21,136,2
32,21,139,2
32,21,141,2
32,21,148,1
32,21,150,1
32,21,151,1
32,21,152,1
32,21,162,1
32,21,177,1
32,21,182,1
32,21,185,1
32,22,137,2
32,22,138,3
32,22,139,2
32,22,140,2
32,22,141,1
32,22,142,2
32,22,144,1
32,22,145,2
32,22,146,1
32,22,148,1
32,22,150,1
32,22,152,1
32,22,162,1
32,22,177,1
32,23,135,2
32,23,136,1
32,23,137,1
32,23,139,2
32,23,140,4
32,23,143,1
32,23,144,2
32,23,145,1
32,23,150,1
32,23,153,1
32,23,171,1
32,23,179,1
32,24,138,2
32,24,140,2
32,24,141,2
32,24,143,2
32,24,144,1
32,24,147,1
32,24,153,2
32,24,156,1
32,24,157,1
32,24,159,1
32,24,160,1
32,25,137,2
32,25,138,2
32,25,140,1
32,25,143,1
32,25,147,1
32,25,151,1
32,25,160,1
32,25,165,1
32,25,173,1
32,25,174,1
32,25,196,1
32,26,138,1
32,26,139,2
32,26,141,1
32,26,144,1
32,26,145,1
32,26,146,3
32,26,147,1
32,26,148,1
32,26,149,2
32,26,152,2
32,26,155,1
32,26,159,1
32,26,162,1
32,26,173,1
32,27,139,1
32,27,140,3
32,27,143,2
32,27,144,1
32,27,146,1
32,27,147,1
32,27,154,2
32,27,161,2
32,27,163,1
32,27,164,1
32,28,139,1
32,28,140,2
32,28,141,1
32,28,143,1
32,28,145,2
32,28,147,1
32,28,148,1
32,28,149,1
32,28,151,1
32,28,152,1
32,28,155,1
32,28,157,1
32,28,158,2
32,28,163,1
32,28,212,1
32,29,139,1
32,29,140,1
32,29,141,1
32,29,145,3
32,29,146,1
32,29,147,1
32,29,149,1
32,29,151,2
32,29,164,1
32,29,198,1
32,30,140,1
32,30,142,3
32,30,143,1
32,30,144,2
32,30,148,1
32,30,149,1
32,30,154,1
32,30,155,1
32,30,166,1
32,31,144,2
32,31,145,1
32,31,146,1
32,31,147,1
32,31,150,2
32,31,155,1
32,31,161,1
32,31,166,1
32,31,168,1
32,31,176,1
32,32,148,1
32,32,151,1
32,32,153,1
32,32,154,1
32,32,166,1
32,33,144,1
32,33,146,2
32,33,147,1
32,33,148,1
32,33,150,1
32,33,152,1
32,33,154,1
32,33,156,2
32,33,157,1
32,33,162,1
32,33,165,1
32,33,167,2
32,33,168,1
32,34,145,1
32,34,146,3
32,34,147,1
32,34,148,1
32,34,149,2
32,34,151,1
32,34,157,1
32,34,160,1
32,34,162,1
32,34,167,1
32,34,168,1
32,34,171,1
32,34,172,1
32,34,175,1
32,35,146,1
32,35,147,1
32,35,149,1
32,35,150,1
32,35,153,1
32,35,155,1
32,35,164,1
32,35,170,1
32,35,206,1
32,36,145,2
32,36,147,2
32,36,148,3
32,36,149,2
32,36,150,1
32,36,151,2
32,36,162,1
32,36,163,1
32,36,165,1
32,36,169,1
32,36,170,1
32,36,171,1
32,37,146,1
32,37,147,1
32,37,148,3
32,37,149,1
32,37,150,1
32,37,152,2
32,37,155,1
32,37,159,1
32,37,163,1
32,37,166,1
32,38,148,2
32,38,150,2
32,38,153,1
32,38,154,3
32,38,155,1
32,38,156,1
32,38,157,2
32,38,158,1
32,38,161,2
32,38,162,1
32,38,172,1
32,38,179,1
32,38,189,1
32,38,231,1
32,39,149,2
32,39,150,1
32,39,151,1
32,39,153,1
32,39,160,1
32,39,164,1
32,39,168,1
32,39,175,1
32,39,184,1
32,40,150,1
32,40,151,1
32,40,157,1
32,40,160,1
32,40,165,1
32,40,168,1
32,40,170,2
32,41,150,1
32,41,151,1
32,41,153,1
32,41,154,1
32,41,155,2
32,41,156,1
32,41,157,1
32,41,163,1
32,41,177,1
32,41,182,1
32,41,187,1
32,42,150,1
32,42,153,1
32,42,161,2
32,42,164,1
32,42,165,1
32,42,166,1
32,43,151,1
32,43,154,1
32,43,156,2
32,43,157,2
32,43,159,2
32,43,167,1
32,43,171,1
32,43,172,1
32,43,173,1
32,43,186,1
32,43,188,1
32,43,191,1
32,43,193,1
32,43,194,1
32,44,155,4
32,44,157,1
32,44,159,1
32,44,166,1
32,44,167,1
32,44,169,1
32,44,171,1
32,44,176,1
32,44,178,1
32,44,179,1
32,45,154,1
32,45,156,1
32,45,158,2
32,45,163,1
32,45,174,1
32,46,157,1
32,46,162,1
32,46,165,2
32,46,168,1
32,46,172,1
32,46,175,1
32,46,179,1
32,46,192,1
32,46,199,1
32,47,159,1
32,47,164,1
32,47,167,1
32,47,172,1
32,47,174,1
32,47,176,1
32,47,182,1
32,47,187,1
32,48,157,1
32,48,158,1
32,48,160,2
32,48,162,1
32,48,163,1
32,48,166,2
32,48,168,1
32,48,183,1
32,48,192,1
32,49,157,1
32,49,160,1
32,49,168,1
32,49,172,1
32,49,177,1
32,49,194,1
32,50,159,1
32,50,161,1
32,50,174,1
32,50,180,1
32,50,182,1
32,50,192,1
32,50,209,1
32,51,168,1
32,51,183,1
32,52,159,1
32,52,161,1
32,52,169,1
32,52,177,1
32,52,220,1
32,53,161,1
32,53,169,1
32,53,173,2
32,53,174,1
32,53,185,1
32,53,186,1
32,53,190,1
32,53,222,1
32,54,163,1
32,54,165,3
32,54,168,4
32,54,169,1
32,54,172,1
32,54,174,1
32,54,180,1
32,54,181,1
32,54,188,1
32,54,192,1
32,55,163,1
32,55,170,1
32,55,171,1
32,55,184,1
32,55,194,1
32,55,231,1
32,56,162,2
32,56,167,1
32,56,171,1
32,56,175,1
32,56,178,1
33,-57,83,1
33,-56,81,1
33,-56,82,1
33,-56,100,1
33,-56,127,1
33,-56,138,1
33,-55,88,1
33,-54,75,1
33,-54,85,1
33,-54,92,1
33,-54,93,1
33,-54,95,1
33,-54,97,1
33,-54,100,1
33,-54,138,1
33,-54,165,1
33,-53,76,1
33,-53,80,1
33,-53,114,1
33,-52,77,1
33,-52,78,1
33,-52,79,2
33,-52,80,1
33,-52,82,1
33,-52,84,1
33,-52,85,1
33,-52,89,1
33,-52,90,2
33,-52,96,1
33,-52,109,1
33,-52,114,1
33,-52,164,1
33,-52,171,1
33,-51,76,1
33,-51,78,1
33,-51,79,1
33,-51,80,2
33,-51,111,1
33,-51,114,1
33,-51,118,1
33,-51,119,1
33,-50,81,2
33,-50,83,2
33,-50,88,2
33,-50,96,1
33,-50,104,1
33,-50,123,1
33,-50,130,1
33,-50,136,1
33,-50,184,1
33,-49,81,1
33,-49,82,1
33,-49,87,1
33,-49,88,1
33,-49,89,1
33,-49,98,1
33,-49,101,1
33,-49,123,1
33,-49,134,1
33,-48,79,2
33,-48,80,1
33,-48,82,1
33,-48,83,1
33,-48,94,2
33,-48,95,1
33,-48,96,1
33,-48,217,1
33,-47,85,1
33,-47,94,1
33,-47,97,1
33,-47,110,1
33,-47,113,1
33,-46,82,1
33,-46,86,1
33,-46,87,1
33,-46,88,2
33,-45,83,2
33,-45,86,2
33,-45,88,2
33,-45,90,1
33,-45,91,1
33,-45,93,1
33,-45,101,1
33,-44,83,2
33,-44,85,3
33,-44,88,1
33,-44,89,1
33,-44,90,1
33,-44,97,1
33,-44,102,1
33,-44,109,1
33,-44,134,1
33,-43,85,1
33,-43,86,1
33,-43,87,1
33,-43,88,1
33,-43,91,1
33,-43,92,1
33,-43,101,1
33,-43,115,1
33,-43,122,1
33,-43,124,1
33,-43,133,1
33,-42,83,1
33,-42,87,3
33,-42,88,1
33,-42,90,1
33,-42,93,1
33,-42,96,1
33,-42,101,2
33,-42,102,1
33,-42,108,1
33,-42,110,1
33,-42,120,1
33,-42,130,1
33,-41,87,2
33,-41,92,1
33,-41,93,1
33,-41,95,1
33,-41,102,1
33,-41,106,1
33,-41,109,1
33,-41,110,1
33,-41,121,1
33,-41,136,1
33,-40,86,1
33,-40,87,2
33,-40,89,1
33,-40,92,1
33,-40,98,1
33,-40,102,1
33,-40,114,1
33,-40,166,1
33,-39,88,1
33,-39,90,2
33,-39,93,1
33,-39,95,1
33,-39,96,1
33,-38,89,2
33,-38,91,1
33,-38,92,1
33,-38,93,2
33,-38,94,1
33,-38,95,1
33,-38,98,1
33,-38,100,1
33,-38,103,1
33,-38,113,1
33,-38,116,1
33,-38,122,1
33,-38,125,1
33,-38,130,1
33,-38,136,1
33,-38,158,1
33,-37,88,1
33,-37,92,3
33,-37,93,2
33,-37,97,1
33,-37,99,1
33,-37,108,1
33,-37,121,1
33,-37,230,1
33,-36,88,1
33,-36,92,1
33,-36,94,3
33,-36,96,1
33,-36,99,1
33,-36,107,1
33,-36,110,1
33,-36,121,1
33,-36,122,2
33,-36,145,1
33,-35,90,1
33,-35,91,1
33,-35,100,1
33,-35,102,1
33,-35,107,1
33,-35,114,1
33,-35,128,1
33,-35,131,1
33,-35,141,1
33,-35,142,1
33,-35,166,1
33,-34,91,2
33,-34,93,3
33,-34,94,2
33,-34,96,2
33,-34,97,2
33,-34,98,1
33,-34,99,2
33,-34,100,1
33,-34,102,1
33,-34,103,1
33,-34,108,1
33,-34,182,1
33,-33,92,1
33,-33,93,1
33,-33,95,2
33,-33,96,1
33,-33,98,1
33,-33,101,1
33,-33,107,2
33,-33,110,1
33,-33,117,2
33,-33,119,1
33,-33,121,1
33,-32,93,1
33,-32,94,1
33,-32,96,2
33,-32,97,1
33,-32,102,1
33,-32,106,1
33,-32,111,1
33,-32,115,1
33,-31,95,1
33,-31,97,2
33,-31,98,1
33,-31,99,1
33,-31,103,1
33,-31,104,2
33,-31,109,1
33,-31,112,1
33,-31,115,1
33,-31,116,1
33,-31,122,1
33,-31,151,1
33,-31,152,1
33,-30,94,2
33,-30,95,3
33,-30,96,1
33,-30,97,1
33,-30,99,2
33,-30,107,1
33,-30,112,1
33,-30,114,1
33,-29,95,2
33,-29,96,1
33,-29,102,1
33,-29,103,1
33,-29,112,2
33,-29,114,1
33,-29,116,1
33,-29,117,1
33,-29,132,1
33,-29,138,1
33,-29,144,1
33,-29,162,1
33,-28,95,2
33,-28,97,2
33,-28,101,1
33,-28,102,1
33,-28,104,1
33,-28,105,2
33,-28,106,1
33,-28,111,1
33,-28,118,1
33,-28,131,1
33,-27,95,1
33,-27,98,5
33,-27,99,1
33,-27,100,2
33,-27,101,1
33,-27,102,1
33,-27,103,1
33,-27,107,1
33,-27,109,1
33,-27,110,1
33,-27,111,1
33,-27,113,1
33,-27,114,1
33,-27,134,1
33,-26,95,2
33,-26,96,1
33,-26,98,1
33,-26,99,2
33,-26,102,1
33,-26,104,2
33,-26,105,1
33,-26,106,3
33,-26,109,2
33,-26,115,1
33,-26,124,1
33,-26,127,2
33,-25,96,1
33,-25,97,2
33,-25,99,2
33,-25,100,1
33,-25,102,1
33,-25,103,1
33,-25,104,2
33,-25,106,1
33,-25,108,1
33,-25,109,1
33,-25,125,1
33,-25,128,1
33,-24,99,1
33,-24,100,1
33,-24,102,1
33,-24,103,2
33,-24,104,1
33,-24,106,1
33,-24,107,1
33,-24,109,2
33,-24,112,1
33,-24,116,1
33,-24,117,1
33,-24,120,1
33,-24,131,1
33,-24,148,1
33,-23,99,5
33,-23,100,1
33,-23,101,2
33,-23,102,2
33,-23,105,1
33,-23,106,1
33,-23,112,1
33,-23,116,1
33,-23,117,1
33,-23,118,2
33,-23,134,1
33,-23,135,1
33,-22,99,1
33,-22,100,1
33,-22,101,2
33,-22,102,2
33,-22,103,4
33,-22,104,1
33,-22,105,1
33,-22,106,1
33,-22,107,1
33,-22,109,2
33,-22,110,1
33,-22,145,1
33,-21,102,1
33,-21,103,1
33,-21,105,1
33,-21,106,1
33,-21,108,1
33,-21,109,2
33,-21,111,1
33,-21,112,1
33,-21,117,1
33,-21,122,1
33,-20,101,1
33,-20,102,1
33,-20,103,2
33,-20,106,2
33,-20,107,4
33,-20,108,1
33,-20,109,1
33,-20,115,1
33,-20,140,1
33,-20,152,1
33,-20,162,1
33,-19,102,2
33,-19,103,1
33,-19,104,2
33,-19,105,1
33,-19,106,1
33,-19,107,3
33,-19,108,2
33,-19,113,2
33,-19,115,1
33,-19,122,1
33,-19,128,1
33,-19,129,1
33,-19,135,1
33,-18,103,1
33,-18,104,3
33,-18,105,1
33,-18,107,3
33,-18,108,1
33,-18,110,1
33,-18,111,2
33,-18,112,2
33,-18,125,1
33,-18,136,1
33,-18,144,1
33,-17,103,2
33,-17,104,2
33,-17,106,3
33,-17,107,1
33,-17,108,2
33,-17,109,2
33,-17,110,3
33,-17,111,1
33,-17,114,2
33,-17,115,1
33,-17,118,1
33,-17,119,1
33,-17,126,1
33,-17,142,1
33,-17,148,1
33,-16,103,2
33,-16,104,2
33,-16,105,1
33,-16,107,1
33,-16,108,4
33,-16,109,2
33,-16,112,1
33,-16,113,1
33,-16,114,1
33,-16,115,1
33,-16,119,1
33,-16,121,1
33,-16,122,1
33,-15,104,2
33,-15,106,3
33,-15,107,2
33,-15,109,1
33,-15,110,1
33,-15,111,1
33,-15,115,3
33,-15,116,1
33,-15,121,1
33,-15,131,1
33,-15,133,1
33,-15,139,1
33,-15,141,1
33,-15,154,1
33,-15,171,1
33,-14,106,1
33,-14,107,1
33,-14,112,1
33,-14,117,1
33,-14,119,1
33,-14,123,1
33,-14,130,1
33,-14,147,1
33,-13,106,1
33,-13,107,1
33,-13,108,1
33,-13,109,2
33,-13,110,1
33,-13,111,2
33,-13,112,1
33,-13,114,4
33,-13,115,1
33,-13,116,1
33,-13,117,1
33,-13,119,2
33,-13,121,1
33,-13,122,4
33,-13,135,1
33,-13,146,1
33,-12,107,1
33,-12,109,2
33,-12,110,3
33,-12,112,1
33,-12,114,2
33,-12,115,1
33,-12,116,1
33,-12,117,1
33,-12,126,1
33,-12,135,1
33,-12,144,1
33,-12,158,1
33,-11,109,5
33,-11,110,4
33,-11,111,1
33,-11,113,1
33,-11,116,2
33,-11,120,2
33,-11,122,1
33,-11,127,1
33,-11,129,1
33,-11,130,1
33,-11,131,1
33,-11,134,1
33,-11,138,1
33,-10,108,2
33,-10,110,2
33,-10,112,4
33,-10,113,1
33,-10,115,1
33,-10,117,1
33,-10,119,2
33,-10,123,1
33,-10,124,1
33,-10,135,1
33,-10,143,1
33,-9,109,1
33,-9,110,2
33,-9,111,2
33,-9,112,2
33,-9,113,1
33,-9,114,1
33,-9,115,2
33,-9,116,1
33,-9,119,3
33,-9,122,2
33,-9,123,1
33,-9,124,1
33,-9,130,1
33,-9,131,1
33,-9,136,1
33,-9,146,1
33,-9,148,1
33,-9,153,1
33,-8,111,3
33,-8,113,1
33,-8,114,4
33,-8,119,1
33,-8,120,1
33,-8,128,1
33,-8,129,1
33,-8,130,1
33,-8,133,1
33,-8,136,1
33,-8,143,1
33,-8,144,1
33,-7,111,1
33,-7,112,3
33,-7,113,2
33,-7,114,4
33,-7,115,1
33,-7,116,2
33,-7,117,2
33,-7,118,1
33,-7,119,3
33,-7,120,3
33,-7,123,1
33,-7,124,1
33,-7,127,1
33,-7,128,1
33,-7,132,2
33,-7,136,1
33,-7,146,1
33,-6,112,3
33,-6,113,3
33,-6,114,3
33,-6,116,4
33,-6,117,1
33,-6,119,2
33,-6,120,1
33,-6,121,5
33,-6,122,2
33,-6,124,3
33,-6,126,2
33,-6,127,2
33,-6,130,1
33,-6,131,1
33,-6,132,2
33,-6,143,1
33,-6,148,1
33,-5,113,4
33,-5,114,2
33,-5,115,3
33,-5,116,3
33,-5,117,1
33,-5,118,1
33,-5,119,1
33,-5,120,1
33,-5,122,2
33,-5,128,1
33,-5,151,1
33,-5,168,1
33,-4,114,6
33,-4,115,1
33,-4,116,2
33,-4,117,1
33,-4,118,1
33,-4,121,2
33,-4,123,2
33,-4,124,2
33,-4,128,1
33,-4,133,1
33,-4,135,2
33,-4,141,1
33,-3,114,1
33,-3,115,2
33,-3,116,1
33,-3,117,1
33,-3,120,2
33,-3,122,2
33,-3,124,1
33,-3,129,1
33,-3,130,2
33,-3,132,1
33,-3,146,1
33,-3,202,1
33,-2,115,1
33,-2,116,2
33,-2,117,3
33,-2,118,1
33,-2,119,3
33,-2,120,3
33,-2,121,1
33,-2,125,1
33,-2,126,1
33,-2,127,1
33,-2,128,1
33,-2,129,1
33,-2,132,2
33,-2,137,1
33,-2,148,1
33,-2,163,1
33,-2,182,1
33,-1,116,2
33,-1,117,5
33,-1,119,2
33,-1,120,2
33,-1,121,5
33,-1,122,3
33,-1,123,3
33,-1,124,2
33,-1,127,1
33,-1,129,2
33,-1,130,1
33,-1,132,1
33,-1,137,1
33,-1,138,1
33,-1,140,2
33,-1,143,1
33,-1,146,1
33,-1,167,1
33,0,117,2
33,0,118,2
33,0,119,3
33,0,120,1
33,0,121,3
33,0,122,3
33,0,123,2
33,0,128,1
33,0,131,2
33,0,132,1
33,0,135,1
33,0,136,1
33,0,141,1
33,0,145,1
33,0,148,1
33,0,158,1
33,0,167,1
33,1,118,2
33,1,119,1
33,1,120,1
33,1,122,2
33,1,123,1
33,1,124,3
33,1,126,1
33,1,132,1
33,1,134,2
33,1,135,1
33,1,136,1
33,1,183,1
33,2,121,3
33,2,123,2
33,2,124,2
33,2,128,3
33,2,129,1
33,2,130,1
33,2,133,1
33,2,134,1
33,2,148,1
33,2,150,1
33,2,163,2
33,3,119,1
33,3,120,5
33,3,121,3
33,3,122,1
33,3,123,1
33,3,124,1
33,3,125,1
33,3,126,1
33,3,127,1
33,3,129,1
33,3,139,1
33,3,141,1
33,3,145,1
33,4,120,2
33,4,121,3
33,4,122,4
33,4,123,4
33,4,124,1
33,4,125,1
33,4,126,1
33,4,128,1
33,4,129,3
33,4,130,2
33,4,131,1
33,4,137,1
33,4,140,1
33,4,148,1
33,4,153,1
33,5,121,1
33,5,122,1
33,5,124,2
33,5,125,2
33,5,126,1
33,5,127,2
33,5,128,1
33,5,129,1
33,5,130,1
33,5,131,1
33,5,136,1
33,5,137,1
33,5,148,1
33,5,149,2
33,5,166,1
33,6,123,2
33,6,125,1
33,6,127,1
33,6,129,1
33,6,130,2
33,6,131,1
33,6,135,2
33,6,139,1
